dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
sz_taxi/H/short,ets,8.647751628461046,8.767206273145145,2.070520381260122,0.6289782788898682,1.0981577665855486,0.3347645904709641,5.239643815822089,2.9407059745001787,0.27394490990985904,0.19288175160294202,0.1538435720748221,Transport,1
solar/D/short,ets,118825.84046342761,122493.75081546533,271.8202871949133,1.0605636363807367,0.9693638158830703,0.46789974447004407,6.381655027046405,344.71124214830536,0.49799035316575063,0.39268774634153925,0.3000801474776709,Energy,1
saugeen/D/short,ets,1105.8653301493327,1163.6873314285278,16.634141050974527,3.692867336975877,0.5306913812955221,0.4618243622779846,42.71486790620169,33.25455352503372,1.07712289611537,0.5387837839930548,0.4394128988699525,Nature,1
solar/H/medium,ets,992.7272604392393,883.8486409505208,20.068320117959722,1.5332900865365902,5.929286295634015,1.4759788954054933,19.052797815552335,31.50757465180777,1.1349763775418864,0.7229077300472583,0.6001000996017072,Energy,1
bizitobs_l2c/5T/medium,ets,193.43059618424397,199.36459856357703,10.106157394980087,0.9749741737965856,0.6707655738211192,0.9021777164368402,10.496974136551461,13.907932850867665,0.7317618137473588,0.5317325115576429,0.4318701471590622,Web/CloudOps,7
m4_hourly/H/short,ets,2843005.2685314026,2586536.441113118,318.3014157690384,1.5286351214159435,0.23835894477519173,0.19227583611746965,12.452344945561311,1686.12136826843,0.23019280998508812,0.04345517392579661,0.03285103575231042,Econ/Fin,1
m_dense/D/short,ets,14929.732952519169,14206.37405951606,62.97567352294922,0.9468695676503384,0.16871352134765388,0.13567410226221438,10.957151529183923,122.18728637840833,0.2115242668034744,0.10902020630151858,0.09080691387788378,Transport,1
jena_weather/H/short,ets,1633.5178327132157,1342.68377608017,12.349141616873371,0.755651295235491,5.589771194005478,0.6527021244209518,9.243651703590153,40.41680136667443,0.24775240662863543,0.07569944804936848,0.06419064200645738,Nature,21
jena_weather/10T/medium,ets,65857.43655796513,2511.0152183830764,13.952996740766638,0.794070366724996,1.1950116919706881,0.7427610341093972,11.201658871307899,256.6270378544808,1.5749157685570476,0.08562930379190667,0.07707305308514655,Nature,21
ett1/D/short,ets,44671.36468176463,46126.441617063494,138.22927018422928,1.595951861076609,1.6481791155678884,0.4638924852250114,13.908422318395829,211.35601406575736,0.5551336026008379,0.36306377692371544,0.2893027248662009,Energy,7
kdd_cup_2018/H/medium,ets,6977.824495090538,6048.546321424627,32.05192999310349,1.3551994110875736,1.0441995327290736,0.849379904675789,17.118794114037307,83.53337354070251,1.7485047937562923,0.6709049433371086,0.5664309805851313,Nature,1
restaurant/D/short,ets,161.0028700869079,161.8200203626332,7.943010417388758,0.7544609155980284,0.7394935866970748,0.4253324278376066,5.811151565765785,12.688690637213435,0.5839629425253785,0.365555743178456,0.28743269770093055,Sales,1
bizitobs_service/10S/short,ets,63558.054939231646,62395.38625295479,73.56140255688675,2.7671264110851355,0.43943657204775555,0.1523934254176415,32.37454699016136,252.1072290499256,0.1867690990923874,0.0544966399230123,0.04500476156430602,Web/CloudOps,2
loop_seattle/D/short,ets,20.12779273760454,20.486259201904076,3.2001292613514685,0.9578377416724879,0.06007900225119694,0.059003792812334616,8.56319225625076,4.4864008667978545,0.08017797639127805,0.05719058460970935,0.04620645935913482,Transport,1
ett1/15T/short,ets,16.22399478544082,17.030916381130616,2.2710049756935664,1.5227386546816044,0.832732914280792,0.45400993928668043,14.706273623355717,4.027902032751147,0.761441114375553,0.42931445337647095,0.3494199566016242,Energy,7
solar/H/long,ets,1745.302525875342,1529.5604846023102,26.417805096084088,2.0173214370679977,7.806919985111563,1.5380176120334201,23.461293779576547,41.77681804392649,1.4484786054895906,0.9159535665314926,0.7600112494624636,Energy,1
us_births/W/short,ets,3708345.7946428573,3572804.7633928573,1486.1673409598213,1.3508714559592456,0.020253741781094244,0.020184640040887252,12.737964344935802,1925.70657023412,0.026141277866876443,0.020174575928244523,0.016828498112004524,Healthcare,1
loop_seattle/H/long,ets,223.03494400323606,190.70246300160946,8.797107974991668,1.7895868595193671,0.3032336277120254,0.17665112723917087,24.48891182156801,14.934354489004072,0.2668968647917262,0.15721607113908434,0.1302367439543302,Transport,1
kdd_cup_2018/H/long,ets,10076.460885740484,5069.262618887987,30.144145556506597,1.2892548223831715,0.9616743069493686,0.9080215858321217,17.98185223286586,100.38157642585857,2.3553574150752596,0.7073034642972184,0.6040716029364906,Nature,1
ett2/H/long,ets,845.0868574838789,763.3926691933284,18.077388557555185,2.0042731547146433,0.3081112049451799,0.33580311820620584,20.0729122487486,29.070377663248184,0.39809645228446133,0.24755592564690218,0.194234851302236,Energy,7
saugeen/M/short,ets,429.48484584263394,429.8092099144345,13.479071480887276,0.7900374868837251,0.4638050397237142,0.39814754894801546,7.689199883865781,20.724016161030033,0.6221970959006521,0.4046821362075472,0.3471758282953029,Nature,1
ett2/15T/medium,ets,22.16772994571262,20.0423926952907,2.919716973380437,1.2214202668775853,0.18660191064080903,0.20931919824509393,14.112485110197925,4.708261881598412,0.25091178493169075,0.15559699432809188,0.1256994981425224,Energy,7
ett2/H/short,ets,152.34296633856638,157.64701881635756,7.984108209609985,0.9347424639324307,0.15565368057381185,0.13838927674861182,7.906199773731353,12.34272929049999,0.15654014255175053,0.10126070238313713,0.08112892120499712,Energy,7
ett1/W/short,ets,1926476.703404018,1830659.2469308036,970.5123999459403,1.592403140618027,0.7717559561133385,0.5343407945973533,10.475737982447955,1387.975757498674,0.5523086913471412,0.38619005458445665,0.3158577304064392,Energy,7
jena_weather/D/short,ets,622.0493421223059,614.2548691136597,12.954624631823528,1.4808377809784452,1.2214177968941768,0.5424407099092764,11.916688023335952,24.940917026490943,0.15018508264487876,0.07800801265235327,0.06259783244758381,Nature,21
ett2/15T/short,ets,15.849312170843284,15.1808865702578,2.6309143270765034,1.1292900456452046,0.15715176693924374,0.1765457347035408,11.438117922877645,3.9811194620160903,0.1889979082097005,0.12489886556797357,0.10402094353361824,Energy,7
saugeen/W/short,ets,1332.5530038833617,1307.9082359313966,19.213151979446412,1.5575951701945867,0.7001838952302932,0.5321729183197021,22.142426303203735,36.50415050214649,1.1019081338608914,0.5799649670525163,0.49101357376396515,Nature,1
kdd_cup_2018/D/short,ets,2557.511272779796,2661.2769681487885,20.70432373782851,1.2241470344097842,0.5410992758524086,0.4805155140627999,11.209109805063802,50.571842687208814,1.1328629726052253,0.4637988352627275,0.3803504644455056,Nature,1
bizitobs_service/10S/medium,ets,160088.41400392694,162276.3538103726,129.67617174390526,4.449221605903373,0.28733386311752374,0.20354408907044658,69.59161135641597,400.110502241477,0.30113257444295394,0.09759733679167792,0.08377891692457938,Web/CloudOps,2
ett2/15T/long,ets,23.90104248289078,21.87920071041773,3.106138470362103,1.2996089910163033,0.19811536847791894,0.22504035699935188,14.433188933236753,4.8888692437915315,0.26053667400988234,0.16553173049370964,0.13424140115232389,Energy,7
loop_seattle/H/medium,ets,192.07169478527655,162.81559894746795,8.130211114637376,1.636890852414438,0.26712942128334005,0.16413901840693196,21.97633791681327,13.858993281810788,0.24495615847490698,0.1437005734641176,0.11907953005467967,Transport,1
bizitobs_application/10S/short,ets,11127529.351566603,9935722.56601121,1310.672325647142,4.3034100988058155,0.06300273769431644,0.0660385366777579,48.25299509902788,3335.795160312846,0.12864829309313014,0.050547395567027115,0.041339916350166,Web/CloudOps,2
bizitobs_l2c/5T/short,ets,33.69153148084879,36.95974917030406,3.5010103475479855,0.3551745577106585,0.17088671369436023,0.24031207155480627,3.5498037887924623,5.804440669078184,0.19934798108492038,0.12023886267958779,0.09676330625494117,Web/CloudOps,7
ett1/15T/medium,ets,46.85685049185677,40.00756684295715,3.28699860618228,1.9655960118637164,1.3943584557188589,0.6167447610128494,21.82583597407801,6.845206387820368,1.3047030311307009,0.6265051485429296,0.5097459786459748,Energy,7
covid_deaths/D/short,ets,491645.33918589057,490282.25653692556,133.09221330031238,47.651493544718456,0.13558555566543892,0.4389819773915399,1171.8641741524268,701.1742573611003,0.26382021419941387,0.0500765905943404,0.0441845871622897,Healthcare,1
jena_weather/H/long,ets,8443.426562580244,3101.726840189599,22.722495916359637,1.7792223889628869,15.535684794326832,0.7781603625527135,21.258962639994525,91.88811981197702,0.5532683158038463,0.13681460750560967,0.11956060291461343,Nature,21
m4_weekly/W/short,ets,427072.08703442285,438977.6356994943,359.79686938298704,3.3636068508607364,0.09564994212829865,0.09562108840115682,30.49798787750321,653.507526379324,0.1190589366957153,0.06554940986298777,0.05394820167651721,Econ/Fin,1
bitbrains_rnd/5T/medium,ets,3200971.354943014,2509381.4260829478,228.29929468738857,4.869990035541053,3.3558707772942213,0.812405258175059,172.9837590086965,1789.125863359818,7.527764532397362,0.9605715106547685,0.8636287977860087,Web/CloudOps,2
solar/10T/long,ets,9263.652420371891,88.95019359758784,5.244052697620253,2.2914459267661895,1.6983497077972436,1.8539382360664114,83.19484075461743,96.2478696926425,20.802437475908093,1.1334181079641246,1.0160392415612522,Energy,1
hospital/M/short,ets,3235.9055455243883,2994.864784629487,19.616387094740556,0.8211251828644787,0.21270547669602705,0.18560260940976164,6.367881321036819,56.885020396624526,0.20650583354751553,0.07121204035694605,0.05662415195888818,Healthcare,1
bizitobs_service/10S/long,ets,222827.00363200327,214497.93959874165,139.68540801274082,4.271531094857272,0.31116159758870565,0.19822968097605678,85.890005974827,472.04555249679373,0.3497064446132385,0.103483418373732,0.09323927810510671,Web/CloudOps,2
electricity/W/short,ets,550821038858.221,405754984555.46985,64072.139354740175,2.3085597266932676,0.28147423711974195,0.13910730470324287,28.849632745788366,742173.1865664651,1.6933943218773924,0.1461914805569945,0.12436245455423522,Energy,1
hierarchical_sales/W/short,ets,568.7394643249148,559.3186736500869,11.91759251209639,0.8889145208208793,0.9357955051013105,0.5666408552709272,8.183281037195362,23.848259146631957,1.0948852424730662,0.5471425015584273,0.44613271663325765,Sales,1
bitbrains_rnd/H/short,ets,5469996.327485145,3077786.811057681,238.02008467315167,6.0473647230251935,4.109855051061995,0.6441569696190648,212.48747484586488,2338.802327578187,10.235743388563693,1.0416923565153822,0.8999427931591472,Web/CloudOps,2
electricity/H/long,ets,27020343.967291843,27876900.345354974,513.573998441217,2.049385679088167,0.5209700703653777,0.2535768128930627,18.838049800344148,5198.109653257792,2.050132965894258,0.20255343862755731,0.16101946423655933,Energy,1
us_births/M/short,ets,39032544.0,40607745.333333336,5451.247395833333,0.6143613997742683,0.016916849340001743,0.017070050661762554,4.210703076530341,6247.603060374435,0.019405012509903452,0.01693153724532312,0.01336868401139537,Healthcare,1
bizitobs_l2c/H/long,ets,383.0549514043899,400.0313271174355,13.702406141493055,1.3294308615786103,1.1104035836238138,1.3732314942375061,15.832136478479082,19.57178968322493,1.195501451038008,0.8369825493734739,0.6950375648469953,Web/CloudOps,7
car_parts/M/short,ets,1.373866737850004,1.372978693617417,0.6260934958999829,1.133446197166967,0.6547207877935851,1.7865199349673127,17.651457295988326,1.1721206157431086,2.8106249999039115,1.5013079782220997,1.2216029191382092,Sales,1
ett1/H/short,ets,178.90584512750308,171.66847575690065,7.107959033477874,1.16774798773883,0.5133703000843525,0.3508133425953842,10.899536835490451,13.375568964627377,0.6242925253644518,0.33175752799242436,0.2711395580079288,Energy,7
solar/H/short,ets,777.4217094243572,784.534787359151,18.041631391463962,1.3930615289742463,5.906242787133223,1.4485015669160897,17.16677202550755,27.88228307410204,1.0277502401884828,0.6650205417787983,0.5523326939826738,Energy,1
bizitobs_l2c/5T/long,ets,215.1313931516617,215.87601912241132,10.176514258006263,0.9634553132471917,0.848981553628941,0.9918130803486658,10.755368489092607,14.667358083569846,0.8235502313406584,0.5713960635358518,0.4694942177187684,Web/CloudOps,7
m_dense/H/long,ets,221409.67698688273,229350.74514564042,268.43164972752703,2.1533955459153185,1.0192791514103028,0.6192359952573423,17.180846622757176,470.541897164198,0.8145776251502335,0.46469489129021446,0.3733164574650719,Transport,1
jena_weather/10T/short,ets,2119.8449950280933,1872.9069439388325,12.996052793096307,0.4158815171408462,0.806584573059546,0.6332067184979909,5.014060273111837,46.04177445568419,0.2859771368971399,0.08072177957239704,0.07407803378549487,Nature,21
ett2/W/short,ets,11363717.04436384,11126236.283063617,2246.855855669294,1.500995588281386,0.2087430182312216,0.2509025039949587,12.05971516327744,3371.0112791807505,0.28277613496013854,0.18847673948843247,0.15424258228212465,Energy,7
hierarchical_sales/D/short,ets,32.777504588454754,31.73710045681457,2.649033905820149,0.8662778673395615,0.8279799795237389,1.0658819783665316,9.387883206326869,5.725164153843517,1.7564169600308777,0.8126942660247993,0.6650007399409875,Sales,1
m_dense/H/short,ets,110200.21919718424,110218.30294925265,180.56311895370484,1.5316540425362213,0.8167781541557144,0.4234846474064721,16.162963348442503,331.96418360597914,0.5888217977653383,0.32027401015837226,0.26089122296595346,Transport,1
jena_weather/10T/long,ets,65052.16587269997,2616.1543317915202,15.216939111623086,0.8836403666899819,1.4090539316560287,0.7463586893464838,13.417302613170806,255.0532608548653,1.5607145815602521,0.09311505635577379,0.08233143320815518,Nature,21
ett1/H/long,ets,620.9002915397523,543.5555097711149,13.069862523154606,2.1992710311418473,10635724269124.91,0.7100778327417121,21.837915648320273,24.917870927102747,1.1932628463477783,0.6258873962939729,0.5087169728898909,Energy,7
solar/10T/medium,ets,1695.7161596246326,77.02294771050595,5.036743424155495,2.2038572675713652,1.7332177878278656,1.813594990751169,65.80169983033734,41.17907429295409,9.137800233358389,1.1176733820966305,0.9785231117518935,Energy,1
jena_weather/H/medium,ets,4086.10179558225,1780.111358772264,16.615715602324123,1.413222760701469,9.591182867225324,0.7817195654151932,15.095405167988163,63.922623503594174,0.3911538604677714,0.10167450811711796,0.08809699026810605,Nature,21
sz_taxi/15T/short,ets,21.529641556015672,22.20823271642638,3.289591551027164,0.6627484476000808,1426672501999.343,0.45510894822477566,5.413537951739655,4.6400044780167695,0.43386027683703876,0.3075908887095412,0.24200071427545358,Transport,1
electricity/D/short,ets,3425951167.988696,3378468326.5132813,6262.900945532721,1.9801538998075903,0.6655866291083756,0.1313671215031598,19.581571808882188,58531.62536602496,0.9618689941112701,0.10292026225184586,0.08209543324213787,Energy,1
bitbrains_fast_storage/5T/medium,ets,11102843.527801985,4517569.512458516,417.5033085326489,1.2866553166742745,6.612473325961824,0.8324777122255979,29.117497081587697,3332.0929650599464,10.123818704630995,1.2684903598096684,1.037057740662531,Web/CloudOps,2
bitbrains_rnd/5T/long,ets,4514484.0325201675,2892954.5066347923,237.58936704805953,3.865380396830875,3.295912691629032,0.7922788111638601,131.92663436695543,2124.7315201032266,8.139367813681583,0.9101513432294744,0.8194698623642563,Web/CloudOps,2
solar/10T/short,ets,59.44620514254056,44.05015389688218,4.04791599064159,1.7897879340105478,2.829905574288774,1.6818652973195352,26.151227215402614,7.710136519059865,2.242877860770964,1.177538314039844,1.0361485887479376,Energy,1
electricity/H/medium,ets,21475305.869267132,20333219.81206383,431.90601725137094,1.7216188702719422,0.43561128237800506,0.22474931919863364,16.18081809916078,4634.145646099951,1.8088597336728425,0.16858714917484546,0.13488902895255606,Energy,1
loop_seattle/H/short,ets,112.59173176236935,110.57818436923054,6.710705607415644,1.3382733779031901,0.2128242748386781,0.14419125149920958,14.906684503913201,10.61092511340879,0.1878241662649635,0.11878631432142313,0.09776255053658017,Transport,1
kdd_cup_2018/H/short,ets,5218.812048667,5251.947469568555,27.610448460285923,1.143957648391807,1.1636214600917623,0.5977746731242736,12.365438870098693,72.24134583925607,1.5121422036405157,0.5779366911455311,0.48536571495254244,Nature,1
m4_daily/D/short,ets,836850.5123522535,835252.8434995287,271.8037885510993,5.024091644647347,0.06219983105643883,0.04565169131242605,54.93770958273977,914.7953390525411,0.1413105981659864,0.041986173632801084,0.03529884356395911,Econ/Fin,1
bitbrains_fast_storage/H/short,ets,3069249.9763585436,2668131.6049134093,293.63542074150354,1.2767634709402427,3.908863814339623,0.6440483796914649,28.926414990738028,1751.9275031685938,4.99356248678179,0.8369563347531133,0.698007223562523,Web/CloudOps,2
bitbrains_fast_storage/5T/long,ets,49961728.49028509,6541993.556111302,517.7150929879751,1.202913110800388,7.132539923552814,0.8502738665534686,25.87428920813331,7068.361089409984,18.67956792211131,1.368166413889064,1.1119447313611661,Web/CloudOps,2
electricity/H/short,ets,3046754.059256937,3047449.8456789865,287.57244215584774,1.5403877847628566,0.41416374236808245,0.204914261389121,17.6510079057134,1745.4953621413426,0.8239984688742215,0.13575473024238904,0.11183375109117952,Energy,1
loop_seattle/5T/long,ets,254.6262260254522,217.26366926695607,9.316981653861532,1.44282084440927,0.3514893393893264,0.18582296668820228,19.81163570901831,15.957011813790583,0.28212324953684753,0.16472615115763325,0.13677314523993986,Transport,1
m4_yearly/A/short,ets,5094841.778494684,5427656.2382925395,1156.6560371559215,4.440669319145476,0.22456856728735328,0.19563553540284526,51.28030443176761,2257.175619772348,0.36194857125192675,0.18547515594764621,0.15449232979873798,Econ/Fin,1
bitbrains_rnd/5T/short,ets,1649275.9080076856,1671901.2013867162,149.37597288065803,2.0271478429884144,1.3529731027947987,0.7444646507314227,61.78570541634945,1284.2413745116942,5.254744989585007,0.6112033614845012,0.5339323291743271,Web/CloudOps,2
m4_quarterly/Q/short,ets,2476987.256927536,2557554.57667805,699.7260091357231,1.5216665944814638,0.1463108370660387,0.12767000127573555,14.807195310288698,1573.8447372366613,0.2634338943005212,0.11712181206237209,0.095668657161527,Econ/Fin,1
loop_seattle/5T/medium,ets,276.99016565407516,214.8631851620669,9.379541149907068,1.4539488826913967,0.3433292836061572,0.18988027298413562,19.116533269954584,16.643021530181205,0.29611355175763177,0.16688131050717953,0.13697172780269634,Transport,1
loop_seattle/5T/short,ets,83.51998386504849,81.6923704666619,5.268434963617532,0.8189605104393651,0.14469444849696567,0.10900941536722414,8.27989992478576,9.138926844277094,0.15671241858743265,0.09034202805071309,0.07324465604193119,Transport,1
m4_monthly/M/short,ets,2166524.6414923337,2230121.4504650575,632.9120666755747,1.058811447770733,0.17926767361792198,0.14849905057832777,10.618495007446686,1471.9119000444061,0.30591382314317694,0.13154085514515723,0.10700731025942746,Econ/Fin,1
electricity/15T/medium,ets,3856735.290098976,3571343.7048747125,222.26307055385337,3.269586643308867,0.422428640847929,0.4185147377902323,33.328296545548476,1963.8572478922636,3.3839237736739682,0.3829816496408704,0.31515848293532883,Energy,1
electricity/15T/long,ets,12371290.824093513,11980313.044287795,304.94570843378835,3.6498238839750603,0.5088236038985717,0.42310360202846586,36.04094710646643,3517.2845810502045,5.548947688986885,0.48108924515141066,0.38023397164939415,Energy,1
electricity/15T/short,ets,665460.6595318144,691816.4845957987,135.79503935396826,2.4780078219088537,0.3698625331318818,0.33311814149422153,20.392185968233903,815.7577210984978,1.608019286304274,0.26767879312448833,0.21105372528057437,Energy,1
bitbrains_fast_storage/5T/short,ets,2416263.025541716,2000847.1197950866,216.0209729936653,0.9461417541294741,3.1303226529677954,0.786902564222237,18.727538555584193,1554.4333454805053,4.880536278506166,0.6782524311377792,0.5759030669676657,Web/CloudOps,2
temperature_rain/D/short,ets,200.17711997563998,196.5286309130543,7.090903135039693,1.7096195522178128,89.12564303266565,1.4529573791471448,24.211425434065113,14.14839637470056,1.665640324932505,0.8347867764739804,0.6660873622676774,Nature,1
