dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
m_dense/H/medium,real_reference,167416.6532695855,165373.09649495443,188.01542758517795,1.4794594013528624,0.7049946928844992,0.3947270537747277,19.644577739183745,409.1658016862914,0.7118968276111827,0.3271231023908238,0.28104830227814526,Transport,1
ett1/15T/long,real_reference,25.22793148351094,25.77747961112431,2.8209475995623876,1.7541720324884988,1.1156772806235897,0.6002604475475493,17.04955704907061,5.022741431082327,0.9573394328018257,0.5376753734955428,0.4388916865614737,Energy,7
us_births/D/short,real_reference,1324037.79,1350726.11,960.2741536458333,1.4140773823360637,0.09397027750809987,0.09216779927412669,10.903258298924776,1150.6684100991042,0.10786582631120095,0.09001790972898596,0.07199108961292594,Healthcare,1
sz_taxi/H/short,real_reference,10.869633791793106,8.803270645503305,2.069346755870387,0.6309908702249958,1.2008090113791137,0.3176979639718675,6.12020775987516,3.2969127667854825,0.3071277709194378,0.19277242115493168,0.1532475287132579,Transport,1
solar/D/short,real_reference,147158.24307329685,150641.62650167276,287.3838549388876,1.1219432130150815,1.0801398868978458,0.47725166160694876,7.327156527614971,383.6120997482963,0.5541888446740013,0.41517180154391164,0.3169742187234956,Energy,1
saugeen/D/short,real_reference,1387.1074020640056,1491.923661740621,15.888163909912109,3.5292548453081434,0.38247056722640993,0.41954376101493834,50.61437315607919,37.24389080190207,1.206338479118362,0.5146214070117447,0.4511330575079266,Nature,1
solar/H/medium,real_reference,1342.8504181279463,1408.862133105944,18.593923709804415,1.4074351646658685,5.23027174127071,1.4899942583701327,14.752690316969929,36.644923497367905,1.320035673515602,0.6697965301887548,0.5559456986769657,Energy,1
bizitobs_l2c/5T/medium,real_reference,135.43334945367306,120.99130572364444,7.831178152642282,0.8119731367085661,0.6792259942518402,0.7681892558830936,7.2077756537962205,11.637583488580137,0.6123080469653287,0.4120351449927154,0.32709521593550306,Web/CloudOps,7
m4_hourly/H/short,real_reference,1912879.9031364736,1824639.0777203646,261.29316954869006,2.5541489123521717,0.11469314847592918,0.10380188450509692,17.705875227963695,1383.069016042393,0.1888194700557431,0.03567228911290774,0.02817394486776507,Econ/Fin,1
m_dense/D/short,real_reference,20601.400974573207,19370.894974681712,79.53603585702402,1.0737157340981462,0.18250072983302745,0.1561746343418404,9.247724090196442,143.53188138728345,0.24847491808062094,0.13768864312944412,0.10910910385885159,Transport,1
jena_weather/10T/medium,real_reference,10525.542068191899,2366.317030393778,13.533348808487053,0.8826672591190292,1.5435618265636681,0.7538521834567168,80.2180417204119,102.59406448811694,0.6296180296259956,0.08305393156567911,0.07292344846868723,Nature,21
jena_weather/H/short,real_reference,2750.1130437775328,2300.783999547929,12.974623562901975,0.8333968527140202,3.4003200892232064,0.6736614163778255,17.510785162423524,52.44152022755951,0.32146316393941743,0.07953361236201308,0.063879862554085,Nature,21
ett1/D/short,real_reference,49373.94638516865,49168.14287109375,147.0844498891679,1.8857557781294616,1.4270170624293979,0.512767447744097,15.010316039185431,222.20248960164386,0.5836222314500041,0.3863222010239683,0.302808693060654,Energy,7
kdd_cup_2018/H/medium,real_reference,5562.202213259248,5909.482268432986,29.53354617403804,1.1953513751966067,0.8897838607180838,0.6653918003904444,12.12347642692869,74.5801730573163,1.5610980926844862,0.6181906090116953,0.5153197780839157,Nature,1
restaurant/D/short,real_reference,200.64351930606708,193.55819464199703,8.69904283218227,0.8272914446991598,0.7140210889418319,0.46734739327459673,6.8115725804115135,14.16486919480964,0.6519001000173086,0.40035010661675824,0.3190796098269934,Sales,1
loop_seattle/D/short,real_reference,27.063012639804523,26.4051747736424,3.771404388789914,1.1183084713960274,0.06920839253009535,0.06910298248777941,9.694586130977022,5.202212283231483,0.09297048257862332,0.06740003424218863,0.053686999851440736,Transport,1
bizitobs_service/10S/short,real_reference,120347.46861869005,103860.31798587776,113.2874477296768,3.7835435637461745,0.1582240826939971,0.13759331410621398,553.3971322662161,346.9113267373812,0.25700300702941964,0.08392696485017319,0.0715187504371946,Web/CloudOps,2
solar/H/long,real_reference,2304.254590912979,2484.95574845239,26.358222465174816,2.0166943911369755,6.793430963194584,1.643244375954386,27.009081424472903,48.00265191542004,1.6643396400640482,0.9138877278637386,0.7919594804250549,Energy,1
ett1/15T/short,real_reference,20.63837972703789,22.762148721711267,2.55826198749599,1.4925303452415097,0.8877739544565156,0.44802008001577287,16.48873559123066,4.542948351790706,0.8588063034828566,0.4836179834525567,0.39996792065750525,Energy,7
us_births/W/short,real_reference,5964793.995535715,6028236.767857143,1828.7080078125,1.6621590031771272,0.02466335234099201,0.02476787394178765,14.308718517551478,2442.2927743281957,0.033153884933889974,0.02482453189314128,0.02048036303065342,Healthcare,1
loop_seattle/H/long,real_reference,173.73062306585533,151.93126636894863,7.56312707639208,1.5353243091588429,0.26429788073929145,0.16113650996454565,21.04442213005618,13.180691296963726,0.23555656091713725,0.1351631840664225,0.11268204016290301,Transport,1
kdd_cup_2018/H/long,real_reference,4276.43193554188,4550.006145810196,27.228089553257544,1.135369343341389,0.9897467181581222,0.6969413632388475,11.012021278239356,65.3944335210718,1.5344176629091546,0.6388810069641208,0.5263743355021613,Nature,1
ett2/H/long,real_reference,626.2146217628762,731.4109905908978,18.088815461012423,2.1124830711137865,0.3134763208149764,0.36039108801140357,15.949673817496729,25.024280644263808,0.34268826710313266,0.2477124082966847,0.19197098866223178,Energy,7
saugeen/M/short,real_reference,412.5971912202381,430.5873456682478,13.480769384474982,0.7897921785947989,0.3884727784565517,0.37982793365206036,6.9468623852973534,20.312488553110327,0.6098418033482331,0.404733112363577,0.32622487891055674,Nature,1
ett2/15T/medium,real_reference,33.081582018837096,19.555898507133364,2.834521495274135,1.1875209249683716,0.18252844687382108,0.2091220670276218,10.812365288390637,5.751659066637825,0.30651630665852,0.15105677332566458,0.12202602399276635,Energy,7
ett2/H/short,real_reference,156.03597191061291,152.60745066234043,7.9611249401455835,0.9114835978834996,0.14643812033863213,0.13516308922498,7.113914486912708,12.49143594270142,0.1584261565755631,0.10096921059120162,0.08156926534626353,Energy,7
ett1/W/short,real_reference,5807976.436662947,2800719.94921875,1143.8608474731445,1.9289675042224543,0.701213324708598,0.6436279799257006,14.935422492416896,2409.9743643165475,0.9589863368612203,0.45516954048941866,0.35060748986957746,Energy,7
jena_weather/D/short,real_reference,1244.4433206397139,1136.7222780721104,15.132901703864928,1.2603316920430083,0.9092161589618867,0.5121617461362529,11.37487322831707,35.27666821908942,0.21242319704173754,0.0911248006894774,0.0706654510010757,Nature,21
ett2/15T/short,real_reference,13.0759480598427,12.427821937629155,2.402530364195506,1.04978447369431,0.14651586225006924,0.16816253367634046,8.933285133859133,3.6160680386080544,0.17166761805604783,0.1140566661150359,0.09240443025336349,Energy,7
saugeen/W/short,real_reference,1635.2064876556396,1677.300657081604,21.21345684528351,1.7200999894894349,0.582272969186306,0.5681990116834641,24.45226971320653,40.43768647753775,1.2206451877710542,0.6403458325581473,0.5673378091399444,Nature,1
kdd_cup_2018/D/short,real_reference,2856.9013620980663,2980.709308120591,21.912784990664136,1.2452256226959264,0.5473922153000851,0.48764644475112895,11.827979097440465,53.449989355453255,1.1973365139461642,0.4908696504519844,0.4036939252578765,Nature,1
ett2/15T/long,real_reference,22.421899368649438,20.58335306863936,2.955371094961015,1.2205019697566284,0.18851124796105012,0.21596980594453358,11.52076424515398,4.7351768043706075,0.252346126259389,0.1574970646891206,0.12747346299369602,Energy,7
bizitobs_service/10S/medium,real_reference,226618.7422675742,220384.82688308126,148.4335424039915,4.616998542573806,0.17238437318933283,0.16577019821403668,278.99089498339475,476.04489522268193,0.35828258455039375,0.11171457511711311,0.10373381013617024,Web/CloudOps,2
loop_seattle/H/medium,real_reference,159.38940299657108,129.6820416709341,6.938081924391236,1.3959862890140389,0.22147628829513663,0.14886094292989088,18.22462963326973,12.624951603731837,0.22314460963341337,0.12262982316425587,0.10168031797140062,Transport,1
bizitobs_application/10S/short,real_reference,18343820.505794067,21772841.221730027,2445.297841979133,7.646722538743536,0.10900636368327671,0.11121252617902226,80.08163771876943,4282.96865570997,0.16517699092674232,0.09430536899196983,0.07552446739888108,Web/CloudOps,2
bizitobs_l2c/5T/short,real_reference,30.57112562571253,29.568540667494137,3.4217548594588325,0.36014491493100376,0.19547075896542052,0.24163109679662045,3.511784628692778,5.52911617039401,0.18989222365969646,0.11751690849980947,0.09784050460513928,Web/CloudOps,7
covid_deaths/D/short,real_reference,888440.9158039201,814069.5415896735,145.28002085258973,38.901525881928144,0.11046527362860213,0.3914751183064211,747.7170656121193,942.5714380374149,0.3546470739201955,0.05466231228236173,0.04552874918088885,Healthcare,1
ett1/15T/medium,real_reference,24.940518688323007,25.95181681905474,2.7376751341138568,1.7098182639436899,1.1235719388535075,0.582130580251179,16.207560911739566,4.994048326590663,0.9518704944980878,0.5218035576085583,0.42567129399777337,Energy,7
jena_weather/H/long,real_reference,7664.793046875606,4508.250057144728,21.480246975897717,1.6971372457232048,21.593839889029933,0.7775600236244302,26.539828223013636,87.54880380036957,0.5271408243893382,0.12933489216803568,0.10816518724967951,Nature,21
m4_weekly/W/short,real_reference,653577.2653635637,652958.9593666326,429.6393982891559,4.460233993511065,0.09507917250159953,0.10060177565112675,38.695843349743285,808.4412565941719,0.14728545962480796,0.07827363551005648,0.06361319718951737,Econ/Fin,1
bitbrains_rnd/5T/medium,real_reference,15565073.588761281,2481249.7116388134,171.829447397558,4.83963524839851,1.5804140631639818,0.7191307488152525,164167.99450631064,3945.2596351522016,16.599718421612703,0.7229740770231302,0.6658877239418457,Web/CloudOps,2
solar/10T/long,real_reference,81.54593946127416,90.80773620110455,4.690531780462583,2.0502049157851383,1.2541555663026696,1.9508577355856078,26.37130319778279,9.030279035626428,1.9517503673432723,1.013783415710152,0.9051822501514378,Energy,1
electricity/W/short,real_reference,312223625102.72644,319923570269.56445,56755.707380538806,2.1174833461934974,0.28004568509141126,0.13087205930386445,20.984488930316786,558769.7424724485,1.2749281788489928,0.1294977969454467,0.10187220111289337,Energy,1
hospital/M/short,real_reference,4454.134596108043,4487.342117401166,21.48248129210126,0.8330174748404763,0.21541512672704802,0.18480144787591107,6.710087459886146,66.73930323361222,0.24227916854988588,0.07798639562687966,0.06215535300667637,Healthcare,1
bizitobs_service/10S/long,real_reference,19210045.88621416,225680.7279404285,146.21872157141328,4.179828003404321,0.19804635455368688,0.1597870111276156,888.0500750423347,4382.9266348199535,3.2470122477723433,0.10832350603913234,0.10180860073679276,Web/CloudOps,2
hierarchical_sales/W/short,real_reference,707.745154475004,492.92165061831474,9.73201473663419,0.7961310183830957,0.609920014302822,0.4971023293811891,9.22366548727583,26.603480119619764,1.2213787850217543,0.44680155684135225,0.38251902066026827,Sales,1
electricity/H/long,real_reference,111372048.75317568,77842886.81088401,803.6259632105323,2.9242731764621244,0.5625728834731836,0.29826262929990843,36.92980323247512,10553.29563469041,4.162216790857257,0.31694985087393873,0.2658543800297683,Energy,1
bitbrains_rnd/H/short,real_reference,1881546.6510373962,1809662.4577348423,148.86906616821568,6.143146686875767,1.527434118178347,0.5878684783841432,997.6912419131679,1371.6948097289703,6.003207673539938,0.6515238769113222,0.5844125897039995,Web/CloudOps,2
us_births/M/short,real_reference,136034165.33333334,109104858.66666667,8915.575520833334,1.007281173419034,0.027227044105529785,0.02765742316842079,7.99635976788267,11663.368524287198,0.036226343116594034,0.027691716782082352,0.022079014367130955,Healthcare,1
bizitobs_l2c/H/long,real_reference,253.74266260540674,282.0038333953373,12.312291124131944,1.2384860058101714,1.4776135552258027,1.039323243640718,8.471495735323472,15.929302012499065,0.9730077820265749,0.7520703084766006,0.5810883880607317,Web/CloudOps,7
solar/H/short,real_reference,892.4489622525208,964.7568924434055,13.569421494536828,1.045937624078237,5.583521005618178,1.4348308413262891,9.442142903982917,29.8738842846477,1.1011613241036007,0.5001733955273718,0.4092254835399919,Energy,1
ett1/H/short,real_reference,100.14054176495189,100.78440663871311,5.510022703806559,0.9845474197452152,0.5637070616795903,0.2994308512125696,7.625880231126865,10.007024620982596,0.4670687795441763,0.2571753020504643,0.20454125991181207,Energy,7
bizitobs_l2c/5T/long,real_reference,222.4167191375248,238.57432023790147,10.33600829109313,0.9808027004133685,0.919619317372192,0.9188802700950985,8.164089161491656,14.913642048055358,0.8373787077964655,0.5803514150789005,0.4543591321823507,Web/CloudOps,7
car_parts/M/short,real_reference,12.538899694959161,1.3985801810692882,0.4821899948082147,0.862478774873916,0.8009540598528616,1.8800471219247408,22.261434090331424,3.5410308802606,8.491028810360477,1.1562421442884459,0.9947309075775385,Sales,1
hierarchical_sales/D/short,real_reference,44.69483899865184,29.09684010243899,2.377326347597279,0.7774370614489498,0.6539177098534404,1.0374053181967198,10.430717846428363,6.685419882000819,2.0510127832388463,0.7293373961417162,0.6031888257996464,Sales,1
jena_weather/10T/short,real_reference,2100.76222294592,1965.0389532691079,12.940157038985825,0.5063903281802344,0.8084067363957874,0.6624368400305569,6.400985837824315,45.83407272920354,0.28468704880280066,0.08037459686898911,0.06963983157576081,Nature,21
ett2/W/short,real_reference,4625119.268415178,4533763.758928572,1598.3774403163366,1.146027920241192,0.19080847767846926,0.20019425105835711,11.24283999988951,2150.609045925172,0.18040310857839262,0.13407934810884928,0.10515447761821908,Energy,7
m_dense/H/long,real_reference,290004.47962770064,292560.79044560186,280.8067903645833,2.178327906999997,1.0956816184173417,0.5643929903006848,28.47919903882106,538.5206399272926,0.932258884086751,0.4861180902269838,0.4203213803803125,Transport,1
m_dense/H/short,real_reference,72088.09782399495,71380.75403649648,119.1402582528856,1.0108965949539375,0.37380454054970047,0.27224861721197763,11.91868929174064,268.492267717331,0.4762384244170727,0.21132515046851352,0.17619361368974762,Transport,1
jena_weather/10T/long,real_reference,7561.309858131551,2711.4925788796068,14.64854816196013,0.901580129876353,1.3363011520513544,0.7569212152174225,18.249472624440493,86.95579255076427,0.5320973859743433,0.08963697479668074,0.07808455835703555,Nature,21
solar/10T/medium,real_reference,68.42591800812045,79.57593560728239,4.296966317195171,1.8798626764062236,1.50910937760527,1.9122312366468857,23.21043375136316,8.271996011128175,1.835588788205472,0.9535139021499942,0.841424322351824,Energy,1
ett1/H/long,real_reference,474.58658225246205,473.1001494553985,12.1890584350263,2.020557460054799,7499168111757.392,0.6497928473053786,21.001836859103044,21.785008199504126,1.0432368386488189,0.5837075970507095,0.4875571793097848,Energy,7
jena_weather/H/medium,real_reference,4107.54168553428,3175.6259575270315,17.54411870227565,1.3277527323481473,17.36452739362389,0.7452047329336878,25.649230806939386,64.09010598785338,0.3921787154672699,0.1073555712010802,0.08819559951060896,Nature,21
sz_taxi/15T/short,real_reference,27.678211849123713,21.513878322682903,3.1804445925394984,0.6377185217670213,1377952777775.5955,0.4329781983097758,6.240709320760015,5.261008634199692,0.49192682319382885,0.29738518096728933,0.23544402281090765,Transport,1
electricity/D/short,real_reference,6713331997.981835,7136446984.858398,7933.884882471858,2.1040778781282494,0.7645921554888957,0.142533721522168,19.39297670957582,81934.92538583187,1.3464629381229898,0.1303800778395518,0.10204233493170832,Energy,1
bitbrains_fast_storage/5T/medium,real_reference,1151829357.044723,6951484.426212504,446.21580177024293,1.2617424787971314,6.992078846033641,0.8370303214266301,20534.700284165483,33938.61159571385,103.1148753905529,1.355726844248546,0.9387375154546369,Web/CloudOps,2
bitbrains_rnd/5T/long,real_reference,123253008.37914224,2763442.9047852983,195.1326925294938,3.790355533051833,2.3774385218583953,0.720232696896888,39307.90485221954,11101.9371453428,42.52902026225367,0.747509387395177,0.6690935634434922,Web/CloudOps,2
loop_seattle/H/short,real_reference,106.84935970471118,100.85160333110147,5.917058630993492,1.188901159218419,0.1881023699355086,0.12954809113403773,14.12159576968567,10.33679639466267,0.18297180914270766,0.10473795566635842,0.08536631927666165,Transport,1
solar/10T/short,real_reference,36.63057247638938,37.132244921094824,3.111390775560408,1.3671858915726636,1.8116317797524362,1.7506770737629687,13.463476112561109,6.052319594699984,1.7606191008039513,0.9051032325381391,0.7513981848987614,Energy,1
electricity/H/medium,real_reference,129150959.13606687,49140985.55035624,640.4470853811389,2.5217065918317854,0.49504513826055807,0.2596338556163214,34.421558217334514,11364.460353930885,4.4359233176987685,0.2499875991746265,0.2141070699911517,Energy,1
kdd_cup_2018/H/short,real_reference,5015.811632838994,5249.737693046239,26.540513785293324,1.0796001547840255,0.9018888507462895,0.5867803612186787,10.832521234835344,70.82239499507902,1.482440992631162,0.5555410206551907,0.46337462925721695,Nature,1
m4_daily/D/short,real_reference,1175874.7982455424,1080673.8449801959,435.4447008256894,7.6074010677856165,0.07846495669426154,0.06489804063092174,80.39709579950338,1084.3776086979767,0.16750637217021508,0.06726417212140282,0.05660976701677069,Econ/Fin,1
bitbrains_fast_storage/H/short,real_reference,4176171.9959698194,4109711.1053368333,345.136640588729,1.1979358366921196,4.6191232766092645,0.5973531655584968,999.6205501130421,2043.568446607507,5.824833913328976,0.9837515411686027,0.7418154273545529,Web/CloudOps,2
bitbrains_fast_storage/5T/long,real_reference,1310865726.6875458,7466030.100579457,472.39070554725924,1.1304059285866224,6.754254946279894,0.8492519954318796,9762.819878863147,36205.8797253643,95.68132993700648,1.2483875906204844,0.8784987036047059,Web/CloudOps,2
electricity/H/short,real_reference,8881047.038768036,9261367.266027037,337.1388800762347,1.4505358405766708,0.3302191242840719,0.17456933152081597,15.675072069407406,2980.1085615742318,1.4068240713075475,0.15915362882430392,0.128926996421279,Energy,1
m4_yearly/A/short,real_reference,6268522.650974822,6765636.43615568,1394.429361960127,5.665097782561391,0.24499354070826485,0.2464103114806538,60.925284107729375,2503.701789545796,0.40148018507234756,0.22360321051319323,0.18755283757701782,Econ/Fin,1
bitbrains_rnd/5T/short,real_reference,65845449.79231506,2150032.2422648217,146.21466078266735,1.9233472555821585,0.6606325579749214,0.6815733146072757,10058.932087563111,8114.52092192232,33.202277238238715,0.598268184938155,0.5296582858540878,Web/CloudOps,2
loop_seattle/5T/long,real_reference,614158374091413.8,157.13943360536774,7.31859076924341,1.1377400205841954,0.29223306018788664,0.15663483367137387,90300.57481598067,24782218.90976298,438154.7254050055,0.12939418946001569,0.10781135460909966,Transport,1
m4_quarterly/Q/short,real_reference,2448456.8218807573,2414139.9634648226,710.5318806303342,1.6614747390612077,0.14364993019848285,0.1313381485212206,15.5591537969135,1564.7545564339339,0.2619123581082264,0.11893052466393055,0.09733729661960512,Econ/Fin,1
loop_seattle/5T/medium,real_reference,7980190.719871719,148.94188946868613,7.074181186333529,1.1035708026094653,0.28518720954502824,0.15314952317344638,34.41397778571585,2824.923135214783,50.26118733871797,0.12586421961081434,0.10408197075066056,Transport,1
loop_seattle/5T/short,real_reference,1386.5662061821074,66.86984160674737,4.405342074665861,0.6897526398403246,0.1396983813167664,0.09086710334254738,8.969066697147957,37.23662452723269,0.6385259001552217,0.07554189052932232,0.061664432846798865,Transport,1
electricity/15T/long,real_reference,7007369.551973678,6853685.8528730385,240.2771355402913,2.924444304936306,0.44724350932073087,0.3504753451597941,27.49314725764724,2647.1436591113975,4.176193694641739,0.37906664224894493,0.29534714760944714,Energy,1
m4_monthly/M/short,real_reference,2280071.456165187,2198175.731341257,649.5825950199056,1.1611682783751875,0.186349903266463,0.15228512860028315,11.35870589484229,1509.990548369488,0.3138278734942196,0.13500556322957255,0.1090903507405534,Econ/Fin,1
electricity/15T/medium,real_reference,3644343.105612117,3581649.1827731803,195.63184246558683,2.6592970911479776,0.41917979904634134,0.33360213900632685,22.720732494712202,1909.0162664608483,3.289427240875287,0.33709336221736264,0.2694336487180472,Energy,1
electricity/15T/short,real_reference,1306909.161242314,1200307.9449094457,164.15211214772032,2.662150055867277,0.408099401130463,0.3448656123457896,25.44492598045606,1143.2012776595004,2.2534750883249095,0.3235761738983833,0.2692715845860143,Energy,1
bitbrains_fast_storage/5T/short,real_reference,10883184.850084847,3144938.192255574,233.19024004869885,0.8999717263718494,3.6576814234779946,0.7757253530864744,4704.64212443923,3298.96723992295,10.357941267060419,0.7321596835658654,0.5516038585962051,Web/CloudOps,2
temperature_rain/D/short,real_reference,1663.0717582168247,200.82818376073678,6.2450279534538735,1.4226791684019662,30.43232939170076,1.5463627983873531,53.482216061526955,40.78077682213551,4.8009756412029665,0.7352049033771599,0.6062194336640956,Nature,1
