dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
solar/D/short,mixed_real_5050,174673.2379562044,174673.2379562044,279.8248783454988,1.0968880941635668,1.197155732017944,0.4599619176265967,18.015974825656627,417.93927544106737,0.6037799010664159,0.4042516396312955,0.343771971389494,Energy,1
bizitobs_application/10S/medium,mixed_real_5050,18195986.773333333,18195986.773333333,2170.2254166666667,6.946945466402624,0.09088485717773437,0.09604325612386068,263.5678040037425,4265.675418187996,0.16750051903933916,0.08521836475745001,0.08468355851829001,Web/CloudOps,2
solar/10T/short,mixed_real_5050,35.29295259276156,35.29295259276156,2.836949703467153,1.2495390697910203,3.939425368999939,1.6418263976011254,25.093867931789482,5.940787203120607,1.7281743540404872,0.8252683615160229,0.7548932528470629,Energy,1
bitbrains_rnd/5T/medium,mixed_real_5050,3460119.237281646,3460119.237281646,207.67187114450297,4.6727715727751615,2.443845817526582,0.7454183068039685,183.12993954489036,1860.1395746775686,7.826554396006377,0.8737813109076044,0.8473343714296244,Web/CloudOps,2
jena_weather/H/short,mixed_real_5050,1418.5264202172098,1418.5264202172098,9.82743153456558,0.6197425377263839,1.1695115796668363,0.6636073113284513,7.665779551548583,37.663329914085,0.23087378772843214,0.06024152264822693,0.05093635271789612,Nature,21
bizitobs_application/10S/long,mixed_real_5050,19971825.20888889,19971825.20888889,2258.3629166666665,7.233151803839481,0.09569501241048177,0.0994815911187066,278.6244831260197,4468.984807413076,0.17235088097913462,0.08709603076127233,0.08678752604359058,Web/CloudOps,2
loop_seattle/H/long,mixed_real_5050,164.6670278637771,164.6670278637771,7.732132030443757,1.574313289147797,0.275690782754988,0.16391272346383728,43.85917737400115,12.832265110407324,0.22932975748328324,0.13818355123697315,0.12853194103527282,Transport,1
bizitobs_service/10S/short,mixed_real_5050,22090.724232804234,22090.724232804234,45.383597883597886,2.093628916309028,0.2782501446759259,0.0997458095651455,34.056298905110566,148.62948641775034,0.1101094751035178,0.033621620189325296,0.03166622771620415,Web/CloudOps,2
bitbrains_fast_storage/5T/short,mixed_real_5050,2333743.3371155467,2333743.3371155467,177.85784373200013,0.8810295026543649,2.508241738634286,0.7520798511277139,23.063765852937898,1527.6594309974807,4.796472858443829,0.5584296491822526,0.476988741878264,Web/CloudOps,2
us_births/D/short,mixed_real_5050,240706.90666666668,240706.90666666668,311.1823958333333,0.45768185919885734,0.029774872461954753,0.02915419896443685,4.82418271033582,490.61890166061346,0.0459915408879244,0.029170824509878363,0.024296627664910378,Healthcare,1
saugeen/D/short,mixed_real_5050,1305.4283333333333,1305.4283333333333,14.262314453125,3.168113754902735,0.34362314860026044,0.3730870564778646,64.83337812442687,36.130711774518545,1.1702823630758135,0.4619597633530392,0.4112800742215576,Nature,1
kdd_cup_2018/H/long,mixed_real_5050,4007.592924812955,4007.592924812955,25.90231777409319,1.1440927393809457,1.1895435333587272,0.6697717525676554,36.28877691470713,63.30555208520778,1.485404062969175,0.6077730435107762,0.578817110413719,Nature,1
bizitobs_l2c/5T/medium,mixed_real_5050,163.4483630952381,163.4483630952381,8.804223134566326,0.8561216534363066,0.6368472148579241,0.9314801897321429,30.531131676224266,12.784692530336352,0.6726628341413649,0.463231608586409,0.45239500045985515,Web/CloudOps,7
loop_seattle/D/short,mixed_real_5050,26.508343008255935,26.508343008255935,3.7126027960526318,1.1072338243879818,0.06809247059226652,0.06788280317780895,10.335302566444922,5.148625351320091,0.09201282098654151,0.06634917733521575,0.05342932001747407,Transport,1
loop_seattle/5T/medium,mixed_real_5050,327.38958510706914,327.38958510706914,11.917360822207172,1.8485510477797533,0.3369194107921746,0.27102772148770077,57.41850569161871,18.093910166325827,0.3219278333764419,0.21203433165035426,0.20195596469325175,Transport,1
bitbrains_fast_storage/5T/medium,mixed_real_5050,4014267.4691425413,4014267.4691425413,290.70309641429486,1.1711562330507703,4.437173050520094,0.8368077439277803,42.55386706873796,2003.5636923099155,6.087380210968842,0.8832363469012281,0.8348471798598944,Web/CloudOps,2
m_dense/D/short,mixed_real_5050,16576.992592592593,16576.992592592593,63.123391203703704,0.9065945788192801,0.16124479323515103,0.13267460575810186,13.903997572688304,128.75167025166155,0.22288818607242528,0.10927592734628648,0.09416803673291918,Transport,1
ett1/15T/short,mixed_real_5050,11.786905924479166,11.786905924479166,1.8397969563802083,1.3008076447178052,0.7577331797433368,0.39536452520461307,14.010722852914224,3.43320636205853,0.6490189101817704,0.3477982065924135,0.2868376066509648,Energy,7
ett1/D/short,mixed_real_5050,45239.660317460315,45239.660317460315,141.1404761904762,1.7756546785248526,1.0744066995287698,0.5053899855840773,29.0839781131498,212.6961690239397,0.5586535431453834,0.3707101423917112,0.3182923297829785,Energy,7
temperature_rain/D/short,mixed_real_5050,256.0640957773091,256.0640957773091,6.584143983325628,1.473126489816637,23.819135533986334,1.7313104209181596,40.11476111717693,16.00200286768219,1.8838587962451412,0.7751278175173272,0.6988034919731514,Nature,1
solar/H/long,mixed_real_5050,2930.179075425791,2930.179075425791,28.58467406731549,2.171730587173675,13.889929518354853,1.6854936511557177,60.448750683274305,54.13112852532996,1.8768248771516054,0.9910827440019838,0.9173870841493557,Energy,1
loop_seattle/H/medium,mixed_real_5050,158.8690273477812,158.8690273477812,7.911701818885449,1.5793165527591388,0.24297653528928018,0.17014679175535347,34.645364396147826,12.604325739514241,0.2227800213884234,0.13983842823932416,0.1254121326898158,Transport,1
ett2/15T/medium,mixed_real_5050,18.42957837301587,18.42957837301587,2.7312527901785715,1.1548392012568194,0.17403302619082409,0.20770155164930557,29.02171453115088,4.292968480319401,0.22878006115271993,0.14555340511470527,0.13145313835449093,Energy,7
ett2/15T/short,mixed_real_5050,13.427106584821429,13.427106584821429,2.421557181222098,1.0556155982456483,0.1465744552336211,0.17313087100074404,9.115648789942782,3.6643016503586914,0.17395743493400206,0.11495993397546118,0.08962385926987479,Energy,7
kdd_cup_2018/D/short,mixed_real_5050,3321.9410865084114,3321.9410865084114,24.151726344836757,1.361727048799699,0.502338646082685,0.577623179732695,27.59966223662297,57.63628272632103,1.2911138933553565,0.5410242985378202,0.48416471823653784,Nature,1
us_births/W/short,mixed_real_5050,3316416.5714285714,3316416.5714285714,1281.5113002232142,1.1639189484530357,0.017144401158605303,0.01718778908252716,9.998705101917169,1821.1031193835706,0.02472129627841153,0.017396390242675613,0.014008064836788736,Healthcare,1
solar/H/short,mixed_real_5050,1081.1878761685234,1081.1878761685234,13.732141999615829,1.0471211883231746,6.02606420574954,1.45907719783463,12.031061484256456,32.881421443856766,1.2120201792749832,0.5061713416684859,0.40960399664715325,Energy,1
m4_yearly/A/short,mixed_real_5050,3732273.7759206058,3732273.7759206058,919.5334508574911,3.453017320992083,0.16863893920866557,0.15419479042014037,51.4918390582457,1931.9093601721086,0.3097906209675718,0.14745145119863112,0.12773447190429987,Econ/Fin,1
kdd_cup_2018/H/short,mixed_real_5050,5083.488064574164,5083.488064574164,27.087384690951456,1.130021015458478,1.2256950639888724,0.5451424503495061,15.610430599921148,71.29858388898172,1.4924084928311145,0.566988020748147,0.48102319781796393,Nature,1
ett2/H/long,mixed_real_5050,426.2949074074074,426.2949074074074,13.304713334986772,1.4895709546154998,0.23733040197069438,0.24454164858217592,42.06161999831772,20.646910359843368,0.28274354634223936,0.18219780905900054,0.1699800811601799,Energy,7
saugeen/M/short,mixed_real_5050,891.2481398809524,891.2481398809524,18.010599772135418,1.0551779799683927,0.4419413067045666,0.528105826604934,17.057647763867152,29.853779323244023,0.8963000157829328,0.5407322364527652,0.4443865496142779,Nature,1
ett2/H/short,mixed_real_5050,148.25059523809523,148.25059523809523,7.662587193080357,0.8855561378049515,0.14627877140315249,0.1309310731433687,7.447870256629031,12.175820105360264,0.15442327697858374,0.09718292601651286,0.07747236098006047,Energy,7
solar/10T/medium,mixed_real_5050,94.23475171422251,94.23475171422251,6.087948255363858,2.658915480314747,3.0390116931428786,1.7483142447249567,90.51037924766433,9.707458561035557,2.1541235236819687,1.3509398433567883,1.304269476355116,Energy,1
ett1/W/short,mixed_real_5050,1872525.4285714286,1872525.4285714286,1074.8580496651787,2.010817997278702,1.0005696160452706,0.6469915934971401,41.33918425582338,1368.4025097066392,0.5445200192998177,0.42771167240384655,0.37195776368588596,Energy,7
jena_weather/D/short,mixed_real_5050,504.0865079365079,504.0865079365079,11.457986886160715,1.3981728312989268,0.7585400679793253,0.5120540073939732,14.296091212995698,22.451870922854244,0.13519695883707827,0.06899580826590294,0.0556464904963848,Nature,21
ett2/15T/long,mixed_real_5050,95.10625992063493,95.10625992063493,4.2705571056547615,1.6718254565377904,0.23981370858441323,0.2670242745535714,49.64323285509605,9.752243840298238,0.5197147270910476,0.22758571842931113,0.21346216018649058,Energy,7
saugeen/W/short,mixed_real_5050,1474.5962890625,1474.5962890625,17.70231475830078,1.4361731080386106,0.35702943801879883,0.46831159591674804,39.90460360230037,38.40047251092752,1.1591501937078397,0.5343590909023913,0.49625622935117636,Nature,1
bizitobs_service/10S/medium,mixed_real_5050,171689.10222222222,171689.10222222222,129.6389880952381,4.790306961128417,0.15792369055369543,0.1781465851314484,156.448472895691,414.35383698262314,0.3118524620067591,0.09756935739745638,0.09510928561639692,Web/CloudOps,2
car_parts/M/short,mixed_real_5050,1.460477315842654,1.460477315842654,0.4454810906647527,0.8428896317403909,0.8937612539845385,1.9450717002125681,20.741240389048322,1.2085020959198434,2.8978640573394907,1.0682179577679496,0.9730736986918502,Sales,1
bizitobs_l2c/5T/short,mixed_real_5050,24.54252697172619,24.54252697172619,2.8947053455171132,0.29688438857117055,0.16933891464039771,0.21701954432896206,4.537065149410801,4.954041478603726,0.17014183682184442,0.0994158984480496,0.08328809698853708,Web/CloudOps,7
bitbrains_rnd/H/short,mixed_real_5050,4704361.3636247385,4704361.3636247385,280.83731511870764,5.7218915094735365,4.273352982849653,0.549049278257001,202.56516556117776,2168.9539791394236,9.492404228540204,1.229081549541414,1.0986426590208884,Web/CloudOps,2
bizitobs_application/10S/short,mixed_real_5050,8282536.391111111,8282536.391111111,1153.4743055555555,3.267369302151671,0.0500016360812717,0.050000974867078996,55.4135151508018,2877.93960866296,0.11099062725275438,0.04448489339671185,0.03735552584691309,Web/CloudOps,2
ett1/15T/medium,mixed_real_5050,28.703648313492064,28.703648313492064,2.9579495287698414,1.8089470357742883,1.1636622373208214,0.6389605034722222,48.13934826867953,5.357578586777058,1.021159775906045,0.5637881048343256,0.5197917289397479,Energy,7
covid_deaths/D/short,mixed_real_5050,2549081.9528822056,2549081.9528822056,262.25559210526313,44.55994716335335,0.12248483743396618,0.40704250861528823,1464.1038456012632,1596.5844646877301,0.6007226747123011,0.09867494281208927,0.08717386867695247,Healthcare,1
m4_weekly/W/short,mixed_real_5050,395901.75101778447,395901.75101778447,301.3170398542961,2.2368414004226715,0.07165626082860711,0.0750896616515394,17.391559214256574,629.2072401186945,0.11463180811166239,0.05489529504910979,0.04358328486497818,Econ/Fin,1
jena_weather/H/long,mixed_real_5050,3496.5910052910053,3496.5910052910053,19.708370535714284,1.6544767566272123,3.033614524576954,0.7961429010623347,48.28490834152556,59.13197954821913,0.35604003071843154,0.1186662260346614,0.11195702315366504,Nature,21
electricity/W/short,mixed_real_5050,63964834504.187386,63964834504.187386,34508.6,1.7369867114057984,0.2648248681108085,0.10824369653925166,16.450230780493804,252912.7013500654,0.5770633230159901,0.07873723732469415,0.06236811017508524,Energy,1
hospital/M/short,mixed_real_5050,3802.3459365493263,3802.3459365493263,20.264774486636245,0.7978860825125629,0.1939745542019774,0.1789103826715966,8.442509291388767,61.663165151890524,0.2238516085620472,0.07356583715426712,0.05797599687710923,Healthcare,1
electricity/H/medium,mixed_real_5050,9727004.041801801,9727004.041801801,323.91801238738736,1.4681044595564867,0.3751643022830506,0.1828007713524071,32.74167744568976,3118.814525072275,1.2173760874032937,0.12643587471764486,0.11393323877752172,Energy,1
hierarchical_sales/W/short,mixed_real_5050,510.5292306673729,510.5292306673729,9.41639011189089,0.761727899000162,0.5133338494569282,0.48580273127151746,12.553336231075445,22.594893906973162,1.0373426312537923,0.4323110759359004,0.38265046875034625,Sales,1
bizitobs_service/10S/long,mixed_real_5050,217968.92444444445,217968.92444444445,156.18478835978837,5.012672238024523,0.18117436807622356,0.19543994398974868,178.70421079578603,466.8714217474062,0.3458732747346735,0.11570668431911153,0.11430002395714405,Web/CloudOps,2
jena_weather/10T/short,mixed_real_5050,1519.4087301587301,1519.4087301587301,8.61174820188492,0.36112406512296874,0.3796475069871756,0.6243052649119544,5.0744263803884335,38.979593765953105,0.24211213124526604,0.053489749621944645,0.04894469945248517,Nature,21
electricity/15T/long,mixed_real_5050,5275529.325549549,5275529.325549549,220.85992755255256,2.830511360617278,0.4150323916364034,0.3477717512434309,72.97133099785833,2296.8520469437185,3.623565593510598,0.34843360308278626,0.3173252796092801,Energy,1
hierarchical_sales/D/short,mixed_real_5050,32.11732379082265,32.11732379082265,2.4219326490801985,0.7802874068069695,0.6509565220721825,1.2043564618644067,10.5757773200639,5.667214817776246,1.738638745475623,0.7430221154516862,0.6231235812006992,Sales,1
bitbrains_fast_storage/H/short,mixed_real_5050,4933819.850465688,4933819.850465688,351.5825900316171,1.2519100485430459,5.784938817243634,0.5916008412215424,33.07719247556567,2221.220351623334,6.331199365503814,1.0021245615292418,0.7571211072900224,Web/CloudOps,2
us_births/M/short,mixed_real_5050,62645616.0,62645616.0,6929.399739583333,0.7843423212607882,0.021446106334527332,0.021731811265150707,3.9032192514972763,7914.898356896316,0.02458362033342469,0.021522668347095257,0.016145646555835346,Healthcare,1
bizitobs_l2c/H/long,mixed_real_5050,311.34575892857146,311.34575892857146,12.557578435019842,1.2429252976913236,1.2645189401326054,1.2364061143663194,35.74786845463689,17.6449924604283,1.0778070660673171,0.7670531342142846,0.708369717361374,Web/CloudOps,7
ett1/H/short,mixed_real_5050,133.76378348214286,133.76378348214286,5.51979747953869,0.9366217673003538,0.585474868047805,0.28080960228329616,9.876116756896451,11.565629402766755,0.5398152411768111,0.2576315307968911,0.21069847922859924,Energy,7
m_dense/H/short,mixed_real_5050,94291.21777777778,94291.21777777778,134.09775173611112,1.1213080195529053,0.3958075704056551,0.29352271185980905,12.870995303040901,307.06875089754374,0.544663447463888,0.23785599656187967,0.19310033740905486,Transport,1
bizitobs_l2c/5T/long,mixed_real_5050,509.7469047619048,509.7469047619048,13.968821924603175,1.2770994596296197,1.0274383939578826,1.2713384331597222,48.0095293687684,22.577575263121254,1.2676970974886064,0.7843284676401766,0.7740149092310808,Web/CloudOps,7
electricity/D/short,mixed_real_5050,3394603073.683604,3394603073.683604,5818.666666666667,1.7208246552700088,0.5406286359489257,0.11161884149774774,16.203345842995322,58263.222307761214,0.9574582352271217,0.09562001718019324,0.07484175508841132,Energy,1
m_dense/H/long,mixed_real_5050,136356.74074074073,136356.74074074073,171.01212962962964,1.4513476789876836,0.5999718934796743,0.38872109495563273,36.436986964452785,369.2651361024227,0.6392525379064468,0.29604727657854235,0.2719721895862335,Transport,1
sz_taxi/15T/short,mixed_real_5050,20.434627695980236,20.434627695980236,3.055893969040942,0.6141709594826433,476491616721.18054,0.4525959308330829,8.832363404373812,4.520467641293347,0.42268305770026515,0.28573915562250646,0.24255171197510808,Transport,1
ett2/W/short,mixed_real_5050,2682631.4285714286,2682631.4285714286,1085.4000418526787,0.6951181279986941,0.12069537809916905,0.11560009207044329,4.569576942603386,1637.8740576037671,0.13739252329325363,0.0910484233146203,0.07192241792598929,Energy,7
jena_weather/10T/long,mixed_real_5050,2656.192857142857,2656.192857142857,16.27327938988095,0.8570703097923337,1.3975213406547442,0.7263644748263889,26.96634697115324,51.53826595009631,0.3153714866907338,0.09957898698977942,0.09762011428271282,Nature,21
m4_daily/D/short,mixed_real_5050,390615.55956605496,390615.55956605496,176.23187407060055,3.274773856363476,0.03794938438487982,0.0303117974531518,31.245956601371155,624.9924476072131,0.0965440612020345,0.02722295429514393,0.022134801065197777,Econ/Fin,1
bitbrains_rnd/5T/long,mixed_real_5050,4853162.686603566,4853162.686603566,290.10338087721595,3.856266123462227,5.583202650958922,0.7358687894259973,149.62697392547724,2202.989488536785,8.439156771872153,1.1113207412074693,1.0868531845531177,Web/CloudOps,2
ett1/H/long,mixed_real_5050,261.0174603174603,261.0174603174603,9.336492435515874,1.7307223687631699,3849944312179.2925,0.5690381892774471,51.37248328554276,16.15603479562545,0.7736775148204869,0.4471044012981499,0.41918889948009375,Energy,7
loop_seattle/5T/long,mixed_real_5050,207.58861942437792,207.58861942437792,9.281937564499485,1.435380669834979,0.32444919904182434,0.19737579594154914,46.06975658606786,14.407935987655481,0.25473525484849796,0.1641065544021322,0.15771469211818237,Transport,1
jena_weather/H/medium,mixed_real_5050,2613.4281746031747,2613.4281746031747,15.524105592757936,1.1050345766334262,3.2091509973283827,0.7614017547123015,24.40206905257796,51.12169964509371,0.31282274671996135,0.09499475537025348,0.08710282448369923,Nature,21
bitbrains_rnd/5T/short,mixed_real_5050,2052302.423637136,2052302.423637136,139.94628213940152,1.8438604275192798,1.5306814218542972,0.6839950846000791,63.13083468463658,1432.5859219038612,5.861728004546693,0.572619783990711,0.5341033383670678,Web/CloudOps,2
loop_seattle/5T/short,mixed_real_5050,92.5942486616357,92.5942486616357,5.209743654863261,0.8201406612170068,0.13101826127468616,0.11093121696920956,10.078689050735845,9.6225905379807,0.1650061884943556,0.08933560459926165,0.07421698789267718,Transport,1
bitbrains_fast_storage/5T/long,mixed_real_5050,4113934.541900126,4113934.541900126,325.90189389645235,1.0729627406995326,3.2700104952604683,0.861207497117187,39.59537681968207,2028.2836443407332,5.360148110579579,0.8612614047731852,0.8377251704858617,Web/CloudOps,2
m4_quarterly/Q/short,mixed_real_5050,1950056.2826666667,1950056.2826666667,585.2551223958334,1.2326457011822862,0.11720071363449097,0.10580504035949707,13.50650808730149,1396.444156658857,0.23374016124215988,0.09796140148124872,0.0824711739952349,Econ/Fin,1
electricity/15T/medium,mixed_real_5050,2733385.22609009,2733385.22609009,185.2778572635135,2.6179647603398943,0.37084100902970035,0.33968529613597975,57.969544966319994,1653.2952628281766,2.8487942218492397,0.3192524052273659,0.28262361489303306,Energy,1
electricity/15T/short,mixed_real_5050,383257.6737837838,383257.6737837838,101.0754592483108,1.9933797720567832,0.2793485413484821,0.27933054468653223,20.60616146894288,619.0780837534016,1.2203249321390046,0.19923965358341741,0.15918633703151797,Energy,1
