dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_l2c/5T/short,sde,26.362867373511904,26.362867373511904,3.2326523553757442,0.3318301302417241,0.1778386882568284,0.22766807502768163,6.1561645693501434,5.134478296137973,0.17633876748908978,0.11102236667285809,0.09665592905862509,Web/CloudOps,7
hospital/M/short,sde,5554.118209474142,5554.118209474142,23.5563409930465,0.861706041772522,0.2060975792199723,0.1870796107458374,9.506962777814906,74.52595661562582,0.27054652849784355,0.085514987920919,0.06854085586600846,Healthcare,1
sz_taxi/15T/medium,sde,19.869170673076923,19.869170673076923,3.1195625500801283,0.613717171275706,12252987387742.96,0.46670480059762287,17.966254902473864,4.457484792242922,0.41484336204125283,0.2903273654742057,0.2740347977495935,Transport,1
ett1/D/short,sde,46121.149206349204,46121.149206349204,141.24949156746032,1.7761435459410855,1.3214161706349206,0.5029010591052827,34.681788817445344,214.75835072552871,0.5640699317878729,0.370996474895437,0.3234589736156389,Energy,7
hierarchical_sales/D/short,sde,34.266460830921865,34.266460830921865,2.5114642543406367,0.805675770371136,0.7294823306285327,1.2236240430374508,19.75896958866816,5.853756130120375,1.795867554282386,0.7704894204428718,0.706759887712618,Sales,1
solar/H/long,sde,3563.045579886456,3563.045579886456,28.975760340632604,2.214464313348279,1.138504224578468,1.9858922191472228,85.09184130731566,59.69125212195214,2.0696044952838055,1.0046424178323679,0.9968001919444411,Energy,1
ett1/H/short,sde,506.3127232142857,506.3127232142857,11.24222935267857,1.8337656435871297,1.2529100690569197,0.4777947562081473,32.29249867715253,22.501393806035342,1.050232105942599,0.5247208377547904,0.46302622656477815,Energy,7
m4_hourly/H/short,sde,65620558.32528181,65620558.32528181,1285.8936191626408,12.813335602994876,0.3844134442856154,0.4349113624069042,82.80779683050282,8100.651722255549,1.105917763482807,0.17555286218195687,0.13111391090434674,Econ/Fin,1
ett2/15T/medium,sde,30.44535962301587,30.44535962301587,3.2726311383928572,1.3186631418700816,0.1939785658908382,0.2265118117559524,26.8336041084027,5.5177313837315305,0.2940498932571854,0.17440443725692303,0.1525592273051885,Energy,7
jena_weather/10T/long,sde,2748.83544973545,2748.83544973545,14.046695188492064,0.8301324878021364,0.7692693137069871,0.7614008219602978,24.732007669416237,52.429337681640135,0.32082410740942785,0.08595413646582031,0.0904168676774379,Nature,21
loop_seattle/H/medium,sde,228.96313209494323,228.96313209494323,9.84783523606811,1.9658114178788944,0.2806436292650284,0.2137828594636868,27.831004068172078,15.131527751517467,0.26744802901709985,0.17405936579718023,0.14819763369409222,Transport,1
kdd_cup_2018/H/long,sde,4487.38237999543,4487.38237999543,27.18442884679607,1.1795338395934958,1.1191137851973396,0.7279842861097603,38.170413871554885,66.9879271212017,1.5718074614022124,0.6378565501518253,0.611589197305918,Nature,1
m_dense/H/short,sde,493712.03555555554,493712.03555555554,385.1792013888889,3.005969138852143,0.8690750487021477,0.8553282335069444,49.10856982971124,702.6464513221109,1.24631971637212,0.6832119227588181,0.5588090623089164,Transport,1
m4_weekly/W/short,sde,730976.9805013927,730976.9805013927,449.1410970644954,4.754145022818157,0.10663179863896441,0.11595981320809674,52.088801413802926,854.9719179606969,0.15576263366270612,0.0818265473932665,0.06596673312046498,Econ/Fin,1
bitbrains_rnd/H/short,sde,3449379.070286859,3449379.070286859,228.56728187204297,5.827633385086231,2.723844297678826,0.564022788848395,212.2977133970652,1857.250405919153,8.128236825753191,1.0003222999729,0.9669157868051443,Web/CloudOps,2
ett1/W/short,sde,1581316.857142857,1581316.857142857,949.7649972098214,1.7082653303819966,0.6493902206420898,0.6212435449872699,27.73929275987736,1257.5042175447593,0.5003909419560109,0.3779341611422902,0.3250354629530078,Energy,7
jena_weather/H/medium,sde,2520.790476190476,2520.790476190476,14.20769779265873,0.916157692154367,1.3689400414327115,0.7921305391094581,23.373406098666237,50.20747430602814,0.30722843972952607,0.08693942257244934,0.08746571120063358,Nature,21
us_births/W/short,sde,6490646.857142857,6490646.857142857,1917.9545200892858,1.742034963244637,0.025614274399621145,0.0258839556149074,14.905571408012813,2547.674794227642,0.03458443552085152,0.026036044546283145,0.021609701244167372,Healthcare,1
ett1/15T/long,sde,29.21358630952381,29.21358630952381,2.996609623015873,1.9307205362932196,1.1949136352114356,0.642472408234127,56.962128342627445,5.4049594179349585,1.0301906091721882,0.5711567570225025,0.5439396401923079,Energy,7
bizitobs_l2c/5T/long,sde,336.661626984127,336.661626984127,13.387393353174604,1.2846825076183728,1.0107195338839128,1.2846918776805925,46.88576793458805,18.348341259746807,1.030231930915324,0.7516821225917382,0.7383856723266562,Web/CloudOps,7
restaurant/D/short,sde,212.3574530680863,212.3574530680863,8.935211777341927,0.8316338973727477,0.7441571336216961,0.46868141169328476,18.05739874105725,14.572489597460219,0.6706597353942718,0.41121914867095355,0.37163835774596066,Sales,1
bizitobs_service/10S/medium,sde,178129.59492063493,178129.59492063493,144.714375,4.489608573784695,0.15465860033792161,0.16464150080605158,133.9244825139271,422.054018960411,0.3176478004188755,0.10891544883512688,0.10232440445346076,Web/CloudOps,2
bizitobs_service/10S/short,sde,34895.776507936505,34895.776507936505,59.223022486772486,2.4285607281398214,0.30974201182208994,0.10861166656332671,46.56362452290043,186.80411266333647,0.13839045863837354,0.043874308370640824,0.0404254356020456,Web/CloudOps,2
electricity/D/short,sde,3639095099.687207,3639095099.687207,6548.073513513514,1.944246101467716,0.7926921032492127,0.1366962534657156,18.084759627150103,60324.912761538304,0.9913386562761145,0.10760659404090235,0.08312424068745419,Energy,1
sz_taxi/15T/short,sde,20.573899638230692,20.573899638230692,3.0911490564963464,0.6214901097525409,498827069072.5199,0.45316793048192583,10.89394759884674,4.535846077440315,0.42412100725085383,0.28903565707935075,0.25231841937374344,Transport,1
m_dense/D/short,sde,22955.303703703703,22955.303703703703,84.69754050925926,1.1771794588782796,0.21241729713705754,0.17254006844979744,10.514335072983325,151.5100778948506,0.2622863561122564,0.146623971028919,0.11391836782824465,Transport,1
ett1/15T/medium,sde,28.842614087301587,28.842614087301587,2.9781194196428573,1.9215393688012357,1.218885440068391,0.6327419704861111,54.7195299288816,5.370532011570324,1.0236287114792446,0.5676325059775533,0.537394117787834,Energy,7
jena_weather/10T/short,sde,1785.2684523809523,1785.2684523809523,11.805829923115079,0.6770778824417921,0.43926104311677533,0.6556347248783032,12.703091139643426,42.25243723598619,0.2624405911189034,0.07332900032173122,0.0727345483128105,Nature,21
jena_weather/D/short,sde,469.38373015873015,469.38373015873015,11.57796611483135,1.5378422674819416,0.8172730318382508,0.5121077764601935,31.028482885832393,21.665265522460835,0.13046030867979636,0.06971827931945675,0.0769987794924864,Nature,21
bizitobs_application/10S/long,sde,20637682.346666668,20637682.346666668,2369.9466666666667,7.609037930779167,0.10196321275499132,0.1053324720594618,224.26136107061484,4542.871596982097,0.17520039911887342,0.09139936998577686,0.09516884124540483,Web/CloudOps,2
electricity/W/short,sde,436697851730.5658,436697851730.5658,59098.87927927928,2.0787481191273693,0.2850828446703837,0.12361360694497726,19.914330770914578,660831.1824744394,1.5077986834020563,0.13484413982126375,0.10752109251070265,Energy,1
saugeen/D/short,sde,1427.130625,1427.130625,14.513352864583334,3.2239998534587753,0.31109970092773437,0.3792363993326823,65.6532954818735,37.777382452996925,1.2236184186964063,0.47009095731394673,0.4091989519242115,Nature,1
