dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
sz_taxi/15T/long,real_reference,20.589222756410255,20.589222756410255,3.111319221866097,0.5901103934505819,9509390422718.504,0.5189262542289886,18.50283037209565,4.537534876605386,0.41998614538967605,0.2879781649294833,0.2742270179449963,Transport,1
sz_taxi/H/short,real_reference,8.214222965077457,8.214222965077457,1.954273712940705,0.5949982982672906,1.1535318488748665,0.31779196323492587,6.700896743788699,2.8660465741291534,0.26698992443192043,0.18205265596420647,0.15076272634082924,Transport,1
us_births/D/short,real_reference,618720.3733333333,618720.3733333333,492.25416666666666,0.7235985472067713,0.047176787058512366,0.04705371856689453,7.783015620545381,786.5878039566423,0.07373622382906002,0.046144833712831734,0.03786665339475779,Healthcare,1
m_dense/H/medium,real_reference,44297.386666666665,44297.386666666665,86.605546875,0.7460220237424318,0.26870289690178384,0.20515964084201388,17.16281970809903,210.46944354624657,0.3661902417815377,0.15068271011421183,0.13530715316865194,Transport,1
saugeen/D/short,real_reference,1371.3940625,1371.3940625,14.9180078125,3.312951007974968,0.36971694946289063,0.39631642659505206,64.64552207230557,37.03233806418385,1.1994862534244377,0.483197827492248,0.42953134157903605,Nature,1
m4_hourly/H/short,real_reference,1359512.425120773,1359512.425120773,225.57674114331724,1.8769846022141057,0.10371207269493508,0.09705857109524393,15.454478798946036,1165.9813142245346,0.1591821857675049,0.030796204257685963,0.024033692839485192,Econ/Fin,1
ett1/15T/long,real_reference,30.646837797619046,30.646837797619046,2.8576764012896825,1.750172154826358,1.1533611813853157,0.5892381917299947,52.885852476219675,5.535958615959755,1.055159185840206,0.5446759475922917,0.5175494492072811,Energy,7
solar/H/medium,real_reference,2300.361800486618,2300.361800486618,21.857772582116787,1.6679771990581538,4.099093434438229,1.7457517155185522,44.83984722541585,47.962087115623085,1.7277063219639206,0.7873679846987248,0.6960331807449417,Energy,1
bizitobs_l2c/5T/medium,real_reference,178.11613520408164,178.11613520408164,9.419326636904762,0.932207441752757,0.6680970651319824,1.041846699617347,33.49469511903747,13.346015705223849,0.7021966877552162,0.49559509829814524,0.4862944962886682,Web/CloudOps,7
m_dense/D/short,real_reference,16373.82074074074,16373.82074074074,64.07599537037036,0.9321732051110269,0.16578974062818522,0.13608684398509838,12.741994569344657,127.96023109052571,0.2215180878153118,0.11092502606740096,0.0937159639338227,Transport,1
restaurant/D/short,real_reference,211.47704772578686,211.47704772578686,8.85754792425516,0.8283146161071688,0.6937750091937518,0.4754018344453395,7.65287162796868,14.542250435396403,0.6692680590926605,0.407644878206561,0.32743014094029455,Sales,1
jena_weather/H/short,real_reference,1331.8989139515456,1331.8989139515456,9.087735615079366,0.5784501644544608,1.0656268875572228,0.6389518616691469,7.462341128501141,36.49519028518067,0.22371316700434768,0.05570723428103764,0.04825107206898994,Nature,21
ett1/D/short,real_reference,57740.64761904762,57740.64761904762,158.8765873015873,1.8496888237216946,1.1443448505704366,0.5359969850570436,29.14870618197063,240.29283721960508,0.6311371075521347,0.4172946265378606,0.3540873632988537,Energy,7
loop_seattle/D/short,real_reference,27.67220072239422,27.67220072239422,3.8034164570433435,1.1328617038155417,0.07053444373226264,0.0694319623665667,8.908186238557297,5.260437312847119,0.09401105028040588,0.06797213891460673,0.05306215977503873,Transport,1
kdd_cup_2018/H/medium,real_reference,5311.712145612195,5311.712145612195,28.289260749562295,1.196761551197645,1.3899693667519541,0.6007584288459935,29.603227302614048,72.88149384865952,1.5255416607870165,0.5921454617263994,0.541561007388593,Nature,1
bizitobs_service/10S/short,real_reference,22878.90455026455,22878.90455026455,47.57277116402116,2.050966727897183,0.2810638589203042,0.0926468589823082,33.20582213125818,151.25774211677415,0.11205657094857739,0.035243429741573504,0.029885064769237506,Web/CloudOps,2
solar/H/long,real_reference,2034.9748580697485,2034.9748580697485,21.234040450121654,1.607015451999893,7.258300262917521,1.66737869398824,42.101679078584205,45.110695606139224,1.564070028571414,0.7362228803447779,0.6638580932954595,Energy,1
loop_seattle/H/long,real_reference,116.43007395940832,116.43007395940832,6.125856768145855,1.2670857001524856,0.20285421974436704,0.13558847212816047,32.11609878057363,10.790276824966462,0.19283669298884235,0.10947726180289502,0.09986178816140773,Transport,1
us_births/W/short,real_reference,6617174.857142857,6617174.857142857,1834.2784598214287,1.6669731047735963,0.024780356458255222,0.024798733847481862,12.715919893916768,2572.386995990855,0.03491990123664639,0.024900150232955012,0.020004208573116203,Healthcare,1
jena_weather/10T/medium,real_reference,2849.6349206349205,2849.6349206349205,17.36940386002886,0.9809901675301733,2.9422628780547493,0.7291897067775974,28.965444717332453,53.381971869114395,0.32760424877846495,0.10659573455335018,0.09902453109624612,Nature,21
kdd_cup_2018/H/long,real_reference,3973.2236862919717,3973.2236862919717,24.647409494905702,1.0816100315438415,1.1692138650414603,0.6325398788529479,31.716653376197275,63.033512406433225,1.4790209128215124,0.5783278243292139,0.5452387365602659,Nature,1
kdd_cup_2018/D/short,real_reference,3211.1693596648715,3211.1693596648715,23.575715639337723,1.3380197372381446,0.5040451466811291,0.5613054495810892,28.38204745672472,56.66718062216323,1.2694049778671852,0.5281210475054354,0.4749377956619718,Nature,1
ett2/H/long,real_reference,306.4510582010582,306.4510582010582,10.886400462962962,1.2304903791435828,0.21095601898746075,0.20249330227967924,33.45736071002939,17.50574357749645,0.23972768487850282,0.14908087554768149,0.13892226194943957,Energy,7
saugeen/M/short,real_reference,1191.499534970238,1191.499534970238,20.605119977678573,1.2065625891292047,0.5165709540957496,0.6246827443440756,30.104492502986325,34.518104452160145,1.0363370489973247,0.6186275165108873,0.5669344817292241,Nature,1
ett1/15T/short,real_reference,21.24454287574405,21.24454287574405,2.3549973260788692,1.4760063404078363,0.9264620519096188,0.4434732346307664,19.017778361603153,4.609180282408581,0.8713269312266069,0.4451925217615666,0.3762345071879332,Energy,7
ett2/15T/medium,real_reference,17.895069444444445,17.895069444444445,2.813931671626984,1.3321335418243294,0.23202911655565409,0.343709968687996,34.62498798854638,4.230256427741047,0.22543802235377186,0.1499595123667201,0.13742847106048428,Energy,7
ett1/W/short,real_reference,1928680.857142857,1928680.857142857,1082.4285714285713,1.8434908142443622,0.6656861305236816,0.6516927310398647,34.06414960836855,1388.7695478886542,0.5526245499077954,0.4307241637048133,0.3595967430619728,Energy,7
jena_weather/D/short,real_reference,447.32589285714283,447.32589285714283,10.595138888888888,1.2426789357415156,0.7504263166243654,0.5061449323381696,11.968016131497151,21.150080209236627,0.12735805106283576,0.06380005306266644,0.05132034352785572,Nature,21
loop_seattle/H/medium,real_reference,115.13076625386996,115.13076625386996,6.244821497678019,1.2816325643459252,0.16345250116905316,0.13944697739293085,26.230158516305583,10.729900570549104,0.18964977008716294,0.11037650847582836,0.09828549174552788,Transport,1
saugeen/W/short,real_reference,1609.347265625,1609.347265625,19.389866638183594,1.5726018536549677,0.4413422107696533,0.5177367687225342,43.411354747461836,40.11667066974776,1.2109550621940652,0.585299247638784,0.5467007292184233,Nature,1
ett2/H/short,real_reference,150.2877976190476,150.2877976190476,7.8287987118675595,0.9675355649081351,0.16515751200579445,0.14344615028018043,9.914144810792186,12.259192372217985,0.155480669297614,0.0992909505422208,0.08029988462343361,Energy,7
bizitobs_service/10S/medium,real_reference,128815.52253968254,128815.52253968254,144.84671626984127,5.017409007247022,0.15087184361049108,0.16721743629092262,169.79507113713942,358.9087941799177,0.2701232162249252,0.10901505199344597,0.10496244040892815,Web/CloudOps,2
ett2/15T/short,real_reference,12.307200985863096,12.307200985863096,2.394152250744048,1.177908556936533,0.19425574142768962,0.2878389994303385,14.909094005328173,3.5081620523948285,0.16654493275892562,0.11365892443383688,0.09309315430756414,Energy,7
ett2/15T/long,real_reference,16.50870411706349,16.50870411706349,2.6987574404761903,1.2297688034228804,0.19961046533963805,0.27256622798859126,33.672913836173095,4.063090463805044,0.2165294455432832,0.14382166910821667,0.1334710513503309,Energy,7
bizitobs_application/10S/short,real_reference,4906667.804444444,4906667.804444444,1010.0173611111111,3.423058919027821,0.0507116444905599,0.049829220241970486,51.21227547848024,2215.0999536012914,0.0854275512028463,0.038952332463284306,0.032850752182442315,Web/CloudOps,2
bizitobs_l2c/5T/short,real_reference,23.59062267485119,23.59062267485119,2.9346418108258927,0.3111605203909367,0.17890392269227792,0.222163572765532,5.598222664100628,4.857017878786446,0.16680965368222483,0.10078747831736526,0.08836003851845539,Web/CloudOps,7
covid_deaths/D/short,real_reference,3984899.84962406,3984899.84962406,342.28038847117796,50.89365629264609,0.14648576596418397,0.4361443158677945,1559.36969929465,1996.221392938183,0.7510880138234859,0.12878466189021015,0.11861010400489189,Healthcare,1
ett1/15T/medium,real_reference,31.567219742063493,31.567219742063493,2.849059089781746,1.7029086855126236,1.0703566888755243,0.591582259506637,49.14502558664849,5.618471299389496,1.070886184885722,0.5430334794985757,0.5105640708135184,Energy,7
jena_weather/H/long,real_reference,1828.6349206349207,1828.6349206349207,13.72973296957672,1.2908927532704277,4.8208331234891215,0.7326414723875662,36.27321297524451,42.762541091882284,0.25747787509018877,0.08266820400047269,0.07739692655579822,Nature,21
m4_weekly/W/short,real_reference,523756.9659310049,523756.9659310049,360.677523034069,2.699285627631392,0.08670113258860417,0.09308027419079441,26.52867422074461,723.710553972377,0.13184884734590258,0.06570985515492749,0.05348067608530732,Econ/Fin,1
bitbrains_rnd/5T/medium,real_reference,2294038.673121921,2294038.673121921,148.96684591625754,4.661017908149264,0.33071045503206015,0.7337251160903452,181.35344820378262,1514.6084223725684,6.372728889660378,0.6267793764708132,0.6210652206491498,Web/CloudOps,2
bitbrains_rnd/H/short,real_reference,2757288.891692596,2757288.891692596,191.91467754997655,5.978771827401995,2.33945875947669,0.5495057580599186,205.548880128102,1660.508624395729,7.267198492609546,0.8399125634823917,0.7766748722203956,Web/CloudOps,2
hospital/M/short,real_reference,3470.83876575402,3470.83876575402,20.229633515319428,0.8181563588376667,0.19381375667169165,0.18418842499694427,6.46329565864673,58.91382491193404,0.2138708650552447,0.0734382672681556,0.05866478874217493,Healthcare,1
electricity/W/short,real_reference,233732208857.7153,233732208857.7153,53089.12252252252,2.1823141463316365,0.27951987958083746,0.12785625629596883,21.960423658456655,483458.59063389833,1.1030929619689993,0.12113185812857147,0.09715820662985883,Energy,1
bizitobs_service/10S/long,real_reference,220081.69650793652,220081.69650793652,154.9872619047619,4.338817151534299,0.1597420634920635,0.16842356202463624,156.15490516710776,469.1286566688679,0.3475455065264789,0.11481951843726945,0.11242147623694046,Web/CloudOps,2
car_parts/M/short,real_reference,1.410218436609975,1.410218436609975,0.44847266069363834,0.8237225931060792,0.8295361664064836,1.91135998945463,19.753235179319052,1.1875261835471145,2.8475659711879997,1.0753914358206484,0.9742969931307868,Sales,1
hierarchical_sales/W/short,real_reference,505.4396848516949,505.4396848516949,9.597010725635593,0.8002777635989543,0.5271482781479467,0.5076240927486096,10.767929080357616,22.481985785328103,1.0321589641615976,0.44060345666103323,0.38197842027051127,Sales,1
hierarchical_sales/D/short,real_reference,31.21043303017776,31.21043303017776,2.3843057242145513,0.7698014657728708,0.6364195517072326,1.174259039763332,9.860821854161642,5.586629845459404,1.7139161683935495,0.7314785915959618,0.603941335168381,Sales,1
us_births/M/short,real_reference,154339840.0,154339840.0,10814.52734375,1.2265992973656021,0.03311487287282944,0.03383762141068777,12.534601360290013,12423.35864410265,0.03858686724719365,0.033589848197171555,0.027705205114684987,Healthcare,1
bizitobs_l2c/H/long,real_reference,343.82147817460316,343.82147817460316,13.50130363343254,1.3116142414180543,1.6616553724648986,1.0781464107452876,37.030268861578776,18.542423740563237,1.1326247588041378,0.8246985930919869,0.7679222005310067,Web/CloudOps,7
solar/H/short,real_reference,1208.60519912921,1208.60519912921,14.955238196712127,1.170053121426712,4.038994263829197,1.5454118132423325,7.577226251363344,34.764999627919025,1.2814495003955306,0.5512550760990778,0.39442371333427567,Energy,1
ett1/H/short,real_reference,329.2443080357143,329.2443080357143,7.8702886672247026,1.1620871639620454,0.8812021891276042,0.33022671654110863,14.176149272240941,18.14509046645164,0.8469056067090883,0.3673385707839376,0.30764052086361016,Energy,7
bizitobs_l2c/5T/long,real_reference,359.33142857142855,359.33142857142855,13.481312003968254,1.2713571621537825,0.9888712268215669,1.2952984716021825,48.693586935199306,18.95603936932577,1.064353271257877,0.7569555144251664,0.7507113309453773,Web/CloudOps,7
m_dense/H/short,real_reference,57836.95111111111,57836.95111111111,101.86491319444444,0.9041866693822136,0.3203240081976501,0.23716444227430555,13.890620620034877,240.49314150534752,0.42657490598067566,0.18068297289751864,0.1539537856157773,Transport,1
m_dense/H/long,real_reference,50994.08987654321,50994.08987654321,91.6149074074074,0.7533834128075108,0.26613947993745934,0.20773328993055556,20.70891681785438,225.81871020033572,0.390925569432272,0.15859894786819298,0.14686674166372732,Transport,1
solar/10T/long,real_reference,94.6208165424777,94.6208165424777,4.6336744569900645,2.021098801720315,1.0128421493824205,1.9992217596816708,76.70724385020891,9.727323195128129,2.1024050770996805,1.0014945025042625,0.9950309359152675,Energy,1
ett2/W/short,real_reference,5993073.142857143,5993073.142857143,1753.787109375,1.3290525134022566,0.2006786550794329,0.2112243516104562,13.366941326655644,2448.0753956643457,0.2053559944129865,0.1471158512814694,0.11915321328553574,Energy,7
jena_weather/10T/short,real_reference,1683.8162698412698,1683.8162698412698,10.892430090525794,0.4068207013710572,0.4470341272122883,0.6452281649150545,5.956246117150018,41.034330381295,0.25487462087189305,0.06765564257780261,0.05852408412695261,Nature,21
electricity/D/short,real_reference,3576524444.2753153,3576524444.2753153,5911.562954954955,1.7425640908211073,0.7152302706376249,0.1169909206081081,16.846794634017336,59804.050400247266,0.98277915789129,0.09714661170621908,0.07681356375652547,Energy,1
sz_taxi/15T/short,real_reference,21.687061351734204,21.687061351734204,3.157813550788404,0.6307353283206805,632840397730.2961,0.47635587522252865,9.117175677762619,4.656936906565753,0.4354435176581082,0.29526907240789113,0.2507608775939448,Transport,1
ett1/H/long,real_reference,554.2313161375662,554.2313161375662,11.516822709986773,1.8354051303853356,11505194423008.082,0.553331550719246,56.72353754735489,23.542117919540846,1.1273810384793794,0.5515156958750387,0.5239081343127849,Energy,7
jena_weather/10T/long,real_reference,2766.2362433862436,2766.2362433862436,14.55754898313492,0.8637550078852011,0.9868210936463891,0.7299218879174934,27.13835837471761,52.59502108932217,0.3218379525910113,0.0890801384320898,0.08682143335610336,Nature,21
jena_weather/H/medium,real_reference,2466.690476190476,2466.690476190476,14.562003968253968,1.1164416610485979,2.7142164104479867,0.7109095497736855,28.67812450115538,49.665787783850526,0.30391376383054025,0.08910748489821328,0.08057276053339132,Nature,21
electricity/H/long,real_reference,10029037.94315916,10029037.94315916,291.9778738738739,1.2852121202427471,0.40171185011670024,0.16155984891141142,36.12779531495998,3166.865633897207,1.2490108693334236,0.11515598709647344,0.10736722076403553,Energy,1
bitbrains_fast_storage/H/short,real_reference,3111205.629317362,3111205.629317362,244.6869243160339,1.2178635837164657,1.8868953431773137,0.5704102323942455,33.09418288755319,1763.8610005659068,5.027576682996965,0.6974371988103657,0.5497395141538198,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,real_reference,3571233.731160802,3571233.731160802,255.98238210103727,1.1445683459271625,1.9353309963523608,0.8332345977274966,39.4539994382056,1889.7708144536473,5.74164599973804,0.7777452212472434,0.7398077312676041,Web/CloudOps,2
loop_seattle/H/short,real_reference,100.64863396882299,100.64863396882299,5.547135278756586,1.1272531183896917,0.16042510835488974,0.12310812895589764,10.496736546391405,10.032379277560382,0.17758331527408863,0.09818993539038091,0.07854472933935258,Transport,1
solar/10T/medium,real_reference,82.54856779473567,82.54856779473567,5.275516686020792,2.293433156723193,2.1242791595277115,1.8083447384428224,67.0981067567602,9.085624238033162,2.0161360231852976,1.1706580585930257,1.0989062179732985,Energy,1
bitbrains_rnd/5T/long,real_reference,3093540.767532638,3093540.767532638,208.9351177010263,3.5861732042102648,1.743167863126144,0.7312759679135776,141.8973904723073,1758.8464309122153,6.737744707976232,0.8003833983791063,0.7862279308032849,Web/CloudOps,2
m4_daily/D/short,real_reference,370735.4178917841,370735.4178917841,181.24835242826725,3.393724838678635,0.03961770050813083,0.03129131589552587,34.23211203687367,608.8804627279349,0.09405520480028662,0.027997861568720504,0.023016781269610587,Econ/Fin,1
kdd_cup_2018/H/short,real_reference,4838.872018886056,4838.872018886056,26.15212868539183,1.1006658718070506,1.2498752687060855,0.5324755121681283,13.057871348059363,69.56200125705166,1.4560586731428171,0.5474114186680573,0.4540120654991435,Nature,1
electricity/H/medium,real_reference,7185406.299099099,7185406.299099099,264.97006193693693,1.1784465554117285,0.2919297763270777,0.151865704510663,27.0012118674892,2680.560818019076,1.046311223207803,0.10342654706993887,0.0931569952184626,Energy,1
bitbrains_fast_storage/5T/long,real_reference,3443246.3062457703,3443246.3062457703,283.5540394306974,1.0693262924987925,1.7648168183026616,0.8569670138352119,37.30274112319214,1855.5986382420554,4.903793196044877,0.749348668733993,0.7255053197297137,Web/CloudOps,2
solar/10T/short,real_reference,34.069829683698295,34.069829683698295,3.052194117339568,1.3344153980167561,3.9456576432797283,1.6551943145529198,25.179074099348043,5.836936669495249,1.697964245055185,0.887882938201986,0.7941717391054008,Energy,1
m4_yearly/A/short,real_reference,4347866.644844897,4347866.644844897,1021.4326158556049,3.868882361334929,0.18170136437635118,0.17268097985624828,64.37480290340767,2085.1538659880466,0.3343640878161194,0.16379145464373607,0.14384385176621078,Econ/Fin,1
m4_quarterly/Q/short,real_reference,2138402.2986666667,2138402.2986666667,635.4356223958333,1.4052433568137015,0.12366032663981119,0.11547967878977458,16.413640846356465,1462.3276987962263,0.24476790602447795,0.10636073353135775,0.0900433859095135,Econ/Fin,1
bitbrains_rnd/5T/short,real_reference,1981940.1560579601,1981940.1560579601,135.82643148658374,1.863735132025742,1.2264454916547158,0.6909727750765505,61.88955301797718,1407.8139635825326,5.76036830276586,0.5557625445212081,0.48665248336371963,Web/CloudOps,2
electricity/H/short,real_reference,1742725.6605405405,1742725.6605405405,176.58591427364865,1.0046046205161112,0.2063271013191098,0.14057193927936726,12.888670886141846,1320.1233505019675,0.6231924965661507,0.08336116222227778,0.06974419899357695,Energy,1
m4_monthly/M/short,real_reference,2365432.5586666665,2365432.5586666665,649.3919855324074,1.1296416516083754,0.17881034307126645,0.15009285227457683,12.70854317422995,1537.9962804463041,0.31964842723141007,0.13496594853394625,0.11283682217097042,Econ/Fin,1
loop_seattle/5T/long,real_reference,202.33266827198716,202.33266827198716,8.97558465198945,1.3905184183778423,0.29739258372391353,0.19462934072569085,37.5123484051356,14.224368818052602,0.2514897497483454,0.15869017225630053,0.14725469559245843,Transport,1
bitbrains_fast_storage/5T/short,real_reference,2330877.2179996287,2330877.2179996287,178.65998799215504,0.991730700553813,1.8506787761625307,0.7603617757508175,21.171879677232074,1526.7210675167971,4.7935266291500955,0.560948183807393,0.46024265406300846,Web/CloudOps,2
loop_seattle/5T/medium,real_reference,200.2130801728586,200.2130801728586,9.05381280637255,1.4089477311615988,0.28426224494989194,0.1996669716534846,32.11818202057872,14.14966714000222,0.25175164701857966,0.16108592967239513,0.14558377879765064,Transport,1
loop_seattle/5T/short,real_reference,73.13193833043086,73.13193833043086,4.731339996936274,0.7479964771853613,0.12277094188489412,0.0995452085638686,7.432886183857821,8.55172136651042,0.14664314585391713,0.08113203781080565,0.06555519386260959,Transport,1
temperature_rain/D/short,real_reference,257.9119301779307,257.9119301779307,6.582391944157714,1.5087908481414232,9.591157585506934,1.710880536962148,36.367564438124795,16.059636676398714,1.890643819245669,0.7749215561870967,0.6837311967401779,Nature,1
electricity/15T/long,real_reference,5266530.188348348,5266530.188348348,217.25181193693695,2.751238669183767,0.46756491590573035,0.33829025021114867,69.1385090267857,2294.8921953652525,3.6204736874570207,0.3427413585085003,0.31722697257023164,Energy,1
electricity/15T/medium,real_reference,3172865.19963964,3172865.19963964,181.38948648648648,2.4896945580017698,0.4188112898247733,0.3266621896554758,53.96594352103568,1781.2538279649084,3.06927971478779,0.3125523508262827,0.2831170248291355,Energy,1
electricity/15T/short,real_reference,572933.9166216216,572933.9166216216,119.99696192286036,2.1435995296939923,0.3295924746756541,0.2958744337752059,23.55147386658578,756.9239833838149,1.4920463716902876,0.23653766505120072,0.18866384517850524,Energy,1
