dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
us_births/D/short,fbm,1755644.5866666667,1755644.5866666667,1151.1654166666667,1.695413209358128,0.1123489507039388,0.1106992212931315,8.939162667110677,1325.0073911743536,0.12420869110777163,0.10791241664393426,0.07860258061445194,Healthcare,1
m_dense/H/medium,fbm,8279681.706666667,8279681.706666667,1315.4056944444444,10.25912222222097,5.005518996934011,1.2226133897569444,197.3735059497239,2877.4436061661863,5.00638834835522,2.2886397244813392,2.0159326815409617,Transport,1
saugeen/D/short,fbm,2205.973125,2205.973125,31.673717447916665,7.027540294822376,1.6154130045572916,0.8327367146809895,57.46222528323822,46.96778816380435,1.5212978494253206,1.0259192548895606,0.8305819316521481,Nature,1
m4_hourly/H/short,fbm,70771598.22222222,70771598.22222222,1678.1615338164252,23.412943580226372,0.9164864114709138,0.6060173784093197,186.08296992814564,8412.585703707406,1.1485036371815556,0.22910609095096088,0.2077582572933531,Econ/Fin,1
solar/H/medium,fbm,8945.471532846715,8945.471532846715,64.94588655717762,4.9788715115813735,18.217736448440256,1.6917279984867841,73.64447052560804,94.58050292130358,3.4070104671995236,2.3395024182306097,1.928417089280681,Energy,1
ett1/15T/long,fbm,88.25412698412698,88.25412698412698,5.070296378968254,3.0696125130303633,1.9914199027316646,0.8297788783482143,67.04765406958028,9.394366768661259,1.7905755947177338,0.9664035030495213,0.8742908803653493,Energy,7
bizitobs_l2c/5T/medium,fbm,182.4735119047619,182.4735119047619,9.204593165391156,0.898909283890039,0.7263237869403844,0.9888042987026797,24.728463712284878,13.50827568214248,0.7107339486774331,0.4842969599040766,0.4524050161006082,Web/CloudOps,7
m_dense/D/short,fbm,21328.548148148147,21328.548148148147,92.59491319444444,1.2557944603190707,0.20853667828310324,0.1840386058666088,9.551246406291465,146.04296678768256,0.25282197809408175,0.16029549132141888,0.12342574754160182,Transport,1
jena_weather/H/short,fbm,2272.12447786132,2272.12447786132,19.07121645258981,1.0962964703844034,11.89256521013479,0.7541413124902079,13.359229919019652,47.66680687712698,0.2921944575199769,0.11690532911036076,0.10444599706355812,Nature,21
ett1/D/short,fbm,38770.596825396824,38770.596825396824,129.8282738095238,1.6024798758668668,1.4968479701450892,0.45381024073040677,22.30833401389786,196.902505889074,0.5171709630405004,0.3409982676085533,0.29365287760129666,Energy,7
restaurant/D/short,fbm,196.15069580648174,196.15069580648174,8.77031016507892,0.8197186788256826,0.7858156827892967,0.4600908174850565,15.476479340645117,14.005380958991502,0.6445600818744284,0.4036299944014133,0.35810969978363644,Sales,1
loop_seattle/D/short,fbm,39.91665376676987,39.91665376676987,5.030661442208462,1.5287070420187565,0.0917582256998194,0.09166540691111971,11.325887110829633,6.317962786117838,0.11291044486071211,0.0899046481615023,0.06932892987278337,Transport,1
kdd_cup_2018/H/medium,fbm,24781.608351287665,24781.608351287665,80.04270425155666,3.4954466184323993,4.167754611444898,1.0703865136270092,66.88601865646169,157.42175310702032,3.2951223966069203,1.6754387640759043,1.4722915242645074,Nature,1
bizitobs_service/10S/short,fbm,28366.655661375662,28366.655661375662,62.38811507936508,3.2279706839851112,0.6139431423611111,0.16724931020585318,33.98866471403404,168.42403528408784,0.1247739097195218,0.04621911014870026,0.038558611487910815,Web/CloudOps,2
loop_seattle/H/long,fbm,2711.670588235294,2711.670588235294,37.20845373237014,7.20345313046231,0.9128332473340214,0.6297307684038528,135.8408251508167,52.07370342346791,0.9306267969537957,0.6649648832342082,0.5895380338537234,Transport,1
solar/H/long,fbm,46212.25628548257,46212.25628548257,129.3852291159773,9.731545343601507,48.99143049349495,1.7572291595905931,243.72356423115681,214.97036141171313,7.453414202494966,4.486021691330445,4.082120195945979,Energy,1
jena_weather/10T/medium,fbm,105672.67186147186,105672.67186147186,117.30074855699856,3.9628390094667725,21.12200086762105,0.8159309865299975,89.5575989851276,325.07333305190053,1.9949694877044335,0.7198726885995912,0.6690688580571909,Nature,21
us_births/W/short,fbm,4464336.571428572,4464336.571428572,1584.76953125,1.4401426356993703,0.02134507043021066,0.0214059693472726,13.930195576057033,2112.8976717836035,0.02868237871549473,0.02151309099305256,0.018403012095921094,Healthcare,1
kdd_cup_2018/H/long,fbm,17886.440318488876,17886.440318488876,62.47587019058946,2.674135860117125,3.371352808462012,1.0955395225596287,62.66098186194269,133.7401970930538,3.138085453815031,1.4659363730645167,1.3413234949220327,Nature,1
kdd_cup_2018/D/short,fbm,2692.0476095485074,2692.0476095485074,20.097336508411463,1.171447444481532,0.5438996629596383,0.4461068539505619,22.768830259875678,51.884945885569806,1.1622778451369082,0.4502016639181711,0.4044580866021908,Nature,1
ett1/15T/short,fbm,19.71158389136905,19.71158389136905,2.5817528134300596,1.8832687483560946,1.0026938351511316,0.527484385172526,18.432943890183733,4.4397729549346385,0.8393018947274842,0.48805874760362883,0.4051060805173292,Energy,7
saugeen/M/short,fbm,949.944568452381,949.944568452381,19.093479701450892,1.1180502767509581,0.644800276983352,0.5517288389660063,26.1279004272515,30.82117078328435,0.9253440095605421,0.5732435405401773,0.5213396558859643,Nature,1
ett2/H/long,fbm,26468.893121693123,26468.893121693123,63.32725694444444,5.70387145196471,0.7074110931965515,0.44054465319113756,139.52235113906613,162.69263388885534,2.2279504036091295,0.867218043597602,0.7974308320208795,Energy,7
ett2/15T/medium,fbm,392.99142857142857,392.99142857142857,7.563282490079365,2.8687767721322905,0.37714009659858116,0.33215576171875,64.37172400326078,19.824011414732098,1.056457452354086,0.40306101443048903,0.36380205612895833,Energy,7
ett1/W/short,fbm,1461423.0,1461423.0,942.1039341517857,1.6724685742412329,0.6316883223397392,0.5945013591221401,23.25286533899131,1208.893295539354,0.4810474958567782,0.3748856412991681,0.30676283775368496,Energy,7
jena_weather/D/short,fbm,31448.876190476192,31448.876190476192,50.807118055555556,2.8786117285069133,1.3355614779967746,0.5884621272011409,17.54640387786214,177.33830999103435,1.0678664721740236,0.30594189107846026,0.19135619982552862,Nature,21
loop_seattle/H/medium,fbm,3255.4105263157894,3255.4105263157894,40.27868292053664,7.714267911128014,0.9999603932856037,0.5610493159023477,109.97429701505804,57.05620497645974,1.0084619223342794,0.7119211315210343,0.60817163409525,Transport,1
saugeen/W/short,fbm,1567.249609375,1567.249609375,25.14107666015625,2.0372911740011808,1.0524195671081542,0.6315135955810547,46.705614675835854,39.58850350006931,1.1950118969929422,0.7589043044288275,0.6895656727691466,Nature,1
ett2/H/short,fbm,295.97286086309526,295.97286086309526,10.304249209449404,1.1781470691045346,0.18628843076930243,0.16952258518763952,10.847727491538647,17.203861800860157,0.2181928357175656,0.1306865505533088,0.11332576563102276,Energy,7
ett2/15T/short,fbm,17.488106863839285,17.488106863839285,2.8188677106584823,1.2337547838346987,0.1722099202964792,0.20248373122442337,9.09825353138752,4.1818783894129785,0.19852864399332598,0.13382167822248792,0.1040388173532833,Energy,7
bizitobs_service/10S/medium,fbm,591202.3365079365,591202.3365079365,326.5836507936508,15.191132279610944,6.012872643849207,0.3857249038938492,412.4944918845041,768.8968308609006,0.5786898740441067,0.2457945515668697,0.2285569153239329,Web/CloudOps,2
ett2/15T/long,fbm,943.9542857142857,943.9542857142857,10.680270337301588,3.934279673454721,0.49955429907142423,0.39831763857886904,109.4405410868492,30.72383904583354,1.637328996934344,0.5691709389661402,0.533239864495919,Energy,7
bizitobs_application/10S/short,fbm,6485607.537777778,6485607.537777778,1201.8520833333334,4.362271558930192,0.0651914766099718,0.06523096296522353,41.66202219084424,2546.68559853347,0.0982154841421791,0.046350630914096545,0.037394692292005934,Web/CloudOps,2
bizitobs_l2c/5T/short,fbm,22.096142578125,22.096142578125,2.8233067103794642,0.2881727844985255,0.15938393142119314,0.21197447930246202,2.7986096337852104,4.7006534203369,0.16143946526350433,0.09696378031755787,0.07870751495472009,Web/CloudOps,7
covid_deaths/D/short,fbm,1601677.4095238096,1601677.4095238096,244.82749060150377,47.30091642053857,0.1400424853283211,0.41995983130965087,1417.4996090449738,1265.5739447080164,0.4761783556874917,0.09211753480640414,0.08130309009475745,Healthcare,1
ett1/15T/medium,fbm,78.10297123015873,78.10297123015873,4.708924231150793,2.685850193912056,1.8173149565597726,0.7180881076388889,47.3388728792753,8.837588541573925,1.6844531141245198,0.8975256143714658,0.7891359545722503,Energy,7
jena_weather/H/long,fbm,5808.588359788359,5808.588359788359,45.737946428571426,6.3454997696366195,26.316143734891217,1.0297767598792988,159.52827367095762,76.21409554530159,0.45889329473570595,0.27539311174501324,0.24332633568894024,Nature,21
m4_weekly/W/short,fbm,447757.27448039426,447757.27448039426,351.256990572102,2.8193129131865913,0.09206469993354269,0.09680895726686375,25.27287393784664,669.1466763575787,0.12190815443940028,0.06399358013354316,0.05258849859575663,Econ/Fin,1
bitbrains_rnd/5T/medium,fbm,24505665.07876488,24505665.07876488,667.7350055731874,50.41890117896262,11.87808318887428,0.9010124357496021,1320.2814766054773,4950.319694602044,20.82851571723608,2.8095011871042224,2.564604756945052,Web/CloudOps,2
bitbrains_rnd/H/short,fbm,3527927.6961766337,3527927.6961766337,351.8846809598909,6.433525102230604,8.19190623769261,0.7175386880005545,216.49466268939392,1878.2778538269129,8.220263229888433,1.540019597293389,1.343408208308693,Web/CloudOps,2
hospital/M/short,fbm,9484.584963059538,9484.584963059538,24.992348774989136,0.8500260690304963,0.20773119141049406,0.1854540092537891,8.662368868097412,97.38883387257258,0.3535440820246149,0.09072802963072524,0.0733907956491898,Healthcare,1
electricity/W/short,fbm,298535774743.06305,298535774743.06305,55118.3963963964,2.1967571851332175,0.2807139194895518,0.12898522656381983,17.499638465747434,546384.2738797147,1.2466686055924547,0.1257619914461795,0.10102144675803733,Energy,1
car_parts/M/short,fbm,1.4033264265571028,1.4033264265571028,0.5833164102071086,1.101026796807199,0.6997688332254431,1.80933306520004,33.32060026207069,1.1846207944135976,2.840599146081921,1.3987329148228436,1.2978131327255993,Sales,1
bizitobs_service/10S/long,fbm,900937.3595767196,900937.3595767196,433.6320899470899,16.747826356793116,5.035741980820106,0.4742568307705026,479.8071135619857,949.1772013574281,0.7031808151979911,0.32124851510227126,0.3038923468925808,Web/CloudOps,2
hierarchical_sales/W/short,fbm,499.1128840042373,499.1128840042373,10.691517975370763,0.838293698991349,0.782425420583186,0.5272670681193724,15.541977542799689,22.340834451833647,1.0256786373986146,0.4908528198596909,0.4345943641980694,Sales,1
hierarchical_sales/D/short,fbm,32.174268809425385,32.174268809425385,2.5325957911326995,0.8191951249539342,0.7432090098338908,1.0471047081696983,19.641129502088642,5.672236667261459,1.7401793932840581,0.7769723419130237,0.7081124361247135,Sales,1
us_births/M/short,fbm,308601600.0,308601600.0,14158.833333333334,1.5983791798815823,0.04390201469262441,0.04431226352850596,12.543838859920095,17567.060084146124,0.054563168850655305,0.043977239799627206,0.034617318021477175,Healthcare,1
bizitobs_l2c/H/long,fbm,4177.127380952381,4177.127380952381,47.95667472718254,5.526073486886303,7.77669372399896,1.2811571878100199,151.31907773590274,64.63069998810458,3.9478296909606696,2.9293321038231057,2.7236452014076464,Web/CloudOps,7
ett1/H/short,fbm,642.4308035714286,642.4308035714286,13.462105887276786,2.190723283858421,1.3971410842168899,0.5956453595842633,16.515658041133552,25.346218723340737,1.1830117234940352,0.628331557515551,0.49381425167992166,Energy,7
solar/H/short,fbm,2425.89268792419,2425.89268792419,39.36525463407607,3.0470020723409905,10.456801088312769,1.5605769509740364,68.98243854065291,49.25335204759357,1.8154950107782288,1.4510164367517686,1.3318714717241078,Energy,1
bizitobs_l2c/5T/long,fbm,402.1979365079365,402.1979365079365,14.428258928571429,1.3671900386757212,1.3091803852903436,1.1917048035395155,43.78511195712408,20.05487313617158,1.1260511445068369,0.8101251685534393,0.7798150340263191,Web/CloudOps,7
m_dense/H/short,fbm,673881.6711111111,673881.6711111111,473.81652777777776,3.897935311301471,1.3787440456993934,1.0884193250868055,28.16792550207541,820.9029608370962,1.4560772966182745,0.8404324527666479,0.6455731373106991,Transport,1
m_dense/H/long,fbm,9206243.429135803,9206243.429135803,1525.4788888888888,13.31561729429983,5.806911107929038,1.287334948881173,329.19799675635886,3034.179201882414,5.252612731704797,2.6408294634521035,2.4106172121320135,Transport,1
solar/10T/long,fbm,4016.436496350365,4016.436496350365,47.804486643349556,21.561319492659468,33.96380701064085,1.857683721928896,688.2387528765205,63.37536190311157,13.697569203299858,10.332173961019306,9.886588057604087,Energy,1
ett2/W/short,fbm,5052493.714285715,5052493.714285715,1491.283900669643,0.9638816111786623,0.17570344039372035,0.16840275696345738,7.24328934083663,2247.7752810914426,0.18855388558823308,0.12509585649055754,0.10440892082993651,Energy,7
jena_weather/10T/short,fbm,3371.6444444444446,3371.6444444444446,19.80951140873016,0.6979982672317806,0.8472537615564457,0.6119618682240499,8.187162037583146,58.06586298716695,0.36066178433850216,0.1230418935326172,0.09793974624822524,Nature,21
electricity/D/short,fbm,4832755286.901622,4832755286.901622,7030.720720720721,2.02791897678635,0.6084529502199174,0.14164008161477196,18.109551226931675,69518.02131031652,1.142411960132706,0.11553809053124242,0.09137961627476875,Energy,1
sz_taxi/15T/short,fbm,22.66935772831769,22.66935772831769,3.3013759142604355,0.6738984407144211,1515094125146.878,0.4832665044018346,9.137893304220329,4.7612348953100065,0.4451958256697182,0.30869276738332374,0.2605299699524586,Transport,1
ett1/H/long,fbm,60714.201058201055,60714.201058201055,115.17810846560846,13.287885644112809,7720793317352.701,1.048433689339451,373.27457716617425,246.40251836822011,11.79968293385034,5.515630155954159,5.203029082372241,Energy,7
jena_weather/10T/long,fbm,129656.95661375661,129656.95661375661,139.72503306878306,5.2012615314156925,18.778926884506696,0.9036657272599501,136.70626625904222,360.0790977184827,2.2033857422306946,0.8550014362043492,0.812118609982227,Nature,21
jena_weather/H/medium,fbm,6712.353174603175,6712.353174603175,42.996394469246034,4.3022534583777805,33.16734589144479,0.9618221222408234,84.1277388865648,81.92895199258425,0.5013377875957957,0.26310256330093196,0.22331854706404,Nature,21
electricity/H/long,fbm,28329359326.985992,28329359326.985992,12835.524420420421,30.89443497042434,3.947566535852003,1.1681726180242689,834.2919089855297,168313.2773342198,66.38270679797184,5.062327035002985,4.78956185112353,Energy,1
bitbrains_fast_storage/H/short,fbm,3057446.0724023,3057446.0724023,393.0603680950055,2.829463183124007,6.748157334407364,0.6912146679859161,100.4542760440649,1748.5554244582297,4.983950820452181,1.120349699330412,1.0336458986367678,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,fbm,22008017.332118817,22008017.332118817,743.945048607749,22.3633253678717,14.587087822586275,0.9502754833405682,543.332812491065,4691.270332449284,14.253375770217168,2.2603106576172474,2.010491042348517,Web/CloudOps,2
loop_seattle/H/short,fbm,429.6562890391614,429.6562890391614,13.924620047118571,2.707454289726234,0.42917458721391083,0.23949901756306097,27.32177618106285,20.72815208934847,0.3669093707178051,0.2464799349671984,0.213799805131027,Transport,1
bitbrains_rnd/5T/long,fbm,14934449.53128152,14934449.53128152,485.63727227657887,112.52295160699808,10.057228259163004,0.8967423496064921,3464.233730963405,3864.51155144884,14.804073736660985,1.860367058641087,1.7297461645188816,Web/CloudOps,2
solar/10T/medium,fbm,3330.9066135810663,3330.9066135810663,44.808439781021896,20.228120310118708,33.973412358462454,1.7904087549205725,588.269901256702,57.714007083038915,12.806966882407124,9.943170355546641,9.353946009219747,Energy,1
m4_daily/D/short,fbm,457129.6168170604,457129.6168170604,185.552882828078,3.412072264083517,0.04162723252859422,0.032717037113904834,31.315945510057134,676.113612358944,0.10444086839931468,0.028662792557817066,0.023346458194092798,Econ/Fin,1
kdd_cup_2018/H/short,fbm,6661.322429824523,6661.322429824523,35.94319130167447,1.4642104255046944,1.5799216140770307,0.7216583644448821,16.95845748150617,81.61692489811487,1.7083900581583558,0.7523560922556007,0.6287960125694231,Nature,1
electricity/H/medium,fbm,7329839909.177658,7329839909.177658,7893.3868918918915,24.97347660984189,3.262158174271496,1.1119678742383687,542.5084231756565,85614.48422537894,33.41815455631416,3.081049024737729,2.7855231604478714,Energy,1
bitbrains_fast_storage/5T/long,fbm,105389385.38462049,105389385.38462049,1410.2523294388163,23.102872108035235,26.087830783868956,0.9857073553937884,638.5788349294073,10265.933244699212,27.129796583651075,3.726875863823734,3.486287206248476,Web/CloudOps,2
solar/10T/short,fbm,96.11843065693431,96.11843065693431,6.673670591925182,2.9481771414310747,11.896409207463353,1.6063378104484318,43.40790494113096,9.804000747497641,2.851982755739723,1.9413700524773965,1.6039473271340943,Energy,1
m4_yearly/A/short,fbm,3568219.179710397,3568219.179710397,873.3835966745016,3.247286453487631,0.16702593452526895,0.1465205108464579,46.08980335961154,1888.973048963483,0.30290558444070703,0.1400511081599507,0.11999438186568104,Econ/Fin,1
m4_quarterly/Q/short,fbm,2011985.7493333332,2011985.7493333332,620.3128671875,1.3611970813668728,0.12961174519856772,0.11328125111262004,14.646883430338777,1418.4448347867933,0.23742268734142366,0.1038294506125485,0.08716376586419017,Econ/Fin,1
bitbrains_rnd/5T/short,fbm,3367872.3646009346,3367872.3646009346,233.84991990961439,19.138171512549917,4.377357772499462,0.7813014020326529,823.1336858648488,1835.176385146925,7.509011952178325,0.9568463597446812,0.8448100300021684,Web/CloudOps,2
electricity/H/short,fbm,45096183.0227027,45096183.0227027,1098.0415427927928,6.250652111482394,0.775465293685197,0.7133908225230868,47.84246670236614,6715.369165034987,3.1701338164575277,0.5183540236040757,0.4279805101872999,Energy,1
m4_monthly/M/short,fbm,2288975.301037037,2288975.301037037,657.8698608217593,1.2398030517551077,0.18825015534294975,0.15232872856987847,13.06290496056939,1512.935987091667,0.31444003794034947,0.13672794206862435,0.11389123963729099,Econ/Fin,1
loop_seattle/5T/long,fbm,245.63616557734204,245.63616557734204,11.322097666552,1.7961399251228516,0.3391837523112315,0.2407648093502752,24.114294542493,15.67278423182499,0.277098030481264,0.2001770022423612,0.16979010624867533,Transport,1
bitbrains_fast_storage/5T/short,fbm,2990841.465812987,2990841.465812987,269.9860990748366,6.523588949341852,5.085869132543577,0.8457596750910432,255.66278396466066,1729.4049455847485,5.429903887242427,0.8476895897693811,0.7111990851488036,Web/CloudOps,2
loop_seattle/5T/medium,fbm,390.4029076367389,390.4029076367389,13.803922898929308,2.1614536064389562,0.35825607095094414,0.3200664473810186,32.4456959968787,19.758616035460047,0.3515463707038132,0.2456001466846092,0.21173652121842423,Transport,1
loop_seattle/5T/short,fbm,88.91572668746775,88.91572668746775,5.681456826665699,0.8984960409356787,0.14019792476059606,0.11748745763757035,9.455891440868967,9.42951359760766,0.16169534513140058,0.09742444431809659,0.08299034323398749,Transport,1
temperature_rain/D/short,fbm,172.54447352561388,172.54447352561388,6.788912217649175,1.662927491978795,105.03420353766899,1.4111981937638813,47.55127446641874,13.135618505636264,1.5464095757625382,0.7992344523312149,0.7424385651913076,Nature,1
electricity/15T/long,fbm,102519958.91315316,102519958.91315316,724.9030563063063,7.163670701667847,1.4909474877349638,0.6137040485976615,158.08141445238508,10125.21401814071,15.973766003729407,1.1436234114241022,1.0444226539674912,Energy,1
electricity/15T/medium,fbm,21293190.85390991,21293190.85390991,458.4999572072072,6.299987053223363,1.0901976029796883,0.6767391391638614,113.46444574005902,4614.454556489847,7.9511698684885,0.7900415964270281,0.6924558879771474,Energy,1
electricity/15T/short,fbm,755049.2045045045,755049.2045045045,143.64041877815316,2.6949511545831784,0.40296761667817976,0.36232717093468264,20.58225461972497,868.9356733984998,1.7128434918002509,0.2831435789732959,0.22897386933046532,Energy,1
