dataset,model,MSE[mean],MSE[0.5],MAE[0.5],MASE[0.5],MAPE[0.5],sMAPE[0.5],MSIS,RMSE[mean],NRMSE[mean],ND[0.5],mean_weighted_sum_quantile_loss,domain,num_variates
solar/10T/long,mixed_real_7525,86.15101535670271,94.49774389027196,5.107636287438608,2.22252298729001,1.471083522847142,1.9194413950070075,21.985084126434703,9.281757126573757,2.0061033341174808,1.1039338829879906,0.9163140983809624,Energy,1
solar/W/short,mixed_real_7525,2119598.0319913323,2264977.7350593065,1188.3948643816648,1.3006649155297143,0.27202618470157147,0.22770754481754163,9.437330150752947,1455.8839349313985,0.2971822968256595,0.24258109239278247,0.18995344811396528,Energy,1
m4_hourly/H/short,mixed_real_7525,1058345.6720753668,988841.5860418744,234.132424544693,0.9667991062348955,0.1041047598787204,0.09361114898837515,7.956046369539621,1028.7592877225297,0.14044836611157063,0.03196424749062568,0.02549448762173924,Econ/Fin,1
sz_taxi/15T/medium,mixed_real_7525,64.34068095215365,22.218935064984183,3.4101651028690174,0.668766829738399,12391993878095.664,0.47275900937553145,8.467233550088146,8.02126429885923,0.7465125122165732,0.3173727760570224,0.2534097969153403,Transport,1
kdd_cup_2018/H/medium,mixed_real_7525,5289.056240240222,5663.279101864364,28.25057032210697,1.1499773713411257,0.8954382933534298,0.6263228122195595,11.202347081960513,72.72589800229504,1.52228475754404,0.5913356008599896,0.4834819171203912,Nature,1
loop_seattle/H/short,mixed_real_7525,92.89450799257905,97.49369094181563,5.799443729243269,1.1690247146546358,0.17868021683153637,0.1270494113940456,11.476775741452238,9.638179703272764,0.17060558318251495,0.10265605228607205,0.08314294686720171,Transport,1
ett1/15T/long,mixed_real_7525,16.312870278585525,16.50321637229314,2.3159100151062013,1.5210298456573577,0.9611999563896959,0.5615335178375244,12.273121706850782,4.038919444428859,0.7698219992241546,0.44141471558970596,0.35086674184197864,Energy,7
m_dense/H/medium,mixed_real_7525,57350.719648708764,55516.75980699327,111.71711337619358,0.9302154807420852,0.37321311284021985,0.25696877506044175,9.453898767328283,239.48010282424042,0.4166651386160763,0.19437367022028815,0.15724775683191186,Transport,1
electricity/H/short,mixed_real_7525,1962254.154775971,1902411.6528937044,211.9307471755136,1.159699599074175,0.3133315028865722,0.15150455636031054,13.234778101058776,1400.8048239408554,0.6612799180989294,0.10004644811302119,0.08229034583226384,Energy,1
loop_seattle/5T/medium,mixed_real_7525,166.43720663789134,156.28872774256027,7.482804008814573,1.161577878247737,0.2971567816400307,0.16076474710976008,13.88397856398294,12.901054477750698,0.22953626875371022,0.1331344592770111,0.10909295942712201,Transport,1
restaurant/D/short,mixed_real_7525,163.90140627013253,164.12238635484206,7.833142966897679,0.7474436108843617,0.6667551112863055,0.428462276808786,6.099378568428525,12.802398457716137,0.5891960398832858,0.36049938854653146,0.28548955020176453,Sales,1
solar/D/short,mixed_real_7525,126261.37652638381,134952.8355611314,276.9144420168986,1.0813033203574154,1.0048461900140246,0.47237254801747863,6.602498534084067,355.33276872022907,0.513334841891291,0.40004706524007994,0.3050318658453304,Energy,1
bizitobs_application/10S/medium,mixed_real_7525,23708348.60525716,22515097.004345704,2366.576446431478,7.852136014209385,0.10703049659729004,0.10867526054382325,71.84417791277843,4869.121954239507,0.1911960930431475,0.09292849402789412,0.07959501140042229,Web/CloudOps,2
solar/10T/short,mixed_real_7525,50.392729421848216,39.724890968889255,3.358184334627124,1.471080733660148,2.7807185748393928,1.680959176147071,19.040138152297455,7.098783657912686,2.0650353810695554,0.9768954515790416,0.808576659988717,Energy,1
bitbrains_rnd/5T/medium,mixed_real_7525,3290006.9071210236,2715713.2641707216,192.91358277955146,4.75544068521788,2.1942801449174487,0.736148372513952,42349.92912664824,1813.83761873025,7.631739484311299,0.8116857824292437,0.7313276628352026,Web/CloudOps,2
jena_weather/H/short,mixed_real_7525,1975.812950739771,1255.6761529300363,9.651171035185675,0.7005010167179135,2.9410297067841613,0.646410441806862,10.391567094372114,44.45011755597246,0.27247637682922543,0.05916106099191228,0.04902286107129924,Nature,21
bizitobs_application/10S/long,mixed_real_7525,32300542.928541668,22342334.204539932,2587.4976917860245,9.265744701848215,0.12883336808946397,0.12632728152804903,101.96943125587711,5683.356660332138,0.2191843665334916,0.09978945126555677,0.09136614900304582,Web/CloudOps,2
loop_seattle/H/long,mixed_real_7525,120.2859511630987,123.28922947534876,6.692068450213873,1.3688763514828861,0.21750493211601868,0.14516389752156061,14.096676871776882,10.967495209166891,0.19600379032787554,0.11959620281203183,0.09746514143273195,Transport,1
bizitobs_service/10S/short,mixed_real_7525,30344.159647751,29424.002683653012,55.64211376291576,2.312820582755818,0.35134393566800537,0.11196539763068296,56.40376088015864,174.19575094631614,0.12904978406439296,0.041221457624437664,0.03397682014853489,Web/CloudOps,2
m4_monthly/M/short,mixed_real_7525,2248519.2753380807,2165768.50351671,622.3929878377561,1.0599694121326788,0.17823838196821318,0.1457343781183396,10.090454697688008,1499.506343880572,0.31164889588168565,0.12935462944569487,0.10433851951987198,Econ/Fin,1
us_births/D/short,mixed_real_7525,353184.8702083333,342573.00125,429.65472981770836,0.6326019414937123,0.04042499045530955,0.040404587785402936,5.183180792514642,594.2935892371155,0.0557102015766556,0.04027664447337293,0.03295087191466432,Healthcare,1
saugeen/D/short,mixed_real_7525,1445.5993416341146,1473.2585920715333,16.70318972269694,3.7093900669906685,0.44814661582310994,0.45353228330612183,52.918356928640414,38.021038145138995,1.2315104663599161,0.5410202868888936,0.45464422463130777,Nature,1
kdd_cup_2018/H/long,mixed_real_7525,4566.22076083101,4377.227768598964,26.655156059094608,1.1223135376471518,1.0716973208819445,0.6797935981157547,10.540786711059372,67.5738171249117,1.5855548089310556,0.6254376720228892,0.5039588908494282,Nature,1
bizitobs_l2c/5T/medium,mixed_real_7525,161.46292930135922,182.37647200863378,9.416922534241968,0.9010411236701867,0.6194342014072753,0.9362312733721571,7.741664547212507,12.706806416301431,0.6685648981652382,0.4954686212153646,0.40107487815996457,Web/CloudOps,7
loop_seattle/D/short,mixed_real_7525,20.398940622941875,20.40889781837739,3.1749739549477405,0.95279207189028,0.05894549542074971,0.05861406091012453,8.277337999766965,4.516518639720407,0.08071622122450577,0.05674102568199966,0.04590556063269764,Transport,1
electricity/15T/long,mixed_real_7525,1035184.7355766658,1062247.5887145472,104.78537497966477,1.5578414094500717,0.24779463792488485,0.22135852177919926,12.62611123235833,1017.4402860004443,1.6051368018673653,0.1653117770070865,0.12945088189562545,Energy,1
bitbrains_fast_storage/5T/medium,mixed_real_7525,7750066.655083112,5947891.288360223,402.6443151102544,1.1973313157916605,4.417953430656416,0.8272610900658487,1836.442045453079,2783.894152995604,8.458239308849151,1.2233446339493697,0.8360865986833885,Web/CloudOps,2
m_dense/D/short,mixed_real_7525,12986.418805609808,12920.904021041304,59.92964041250723,0.8808344074666408,0.15452084093291818,0.12726771500375536,9.141549518428903,113.9579694694926,0.19727810194421916,0.10374707241465944,0.0859813726961919,Transport,1
bitbrains_fast_storage/5T/short,mixed_real_7525,3007060.9000278884,2789169.94088551,210.99076710830434,0.8507098560679549,2.759357409369008,0.7669616325047682,343.5520547635387,1734.0879158877408,5.444607199283354,0.6624588286759956,0.5242836336879987,Web/CloudOps,2
ett1/D/short,mixed_real_7525,50102.06048487103,41914.10765593998,138.06647019159226,1.7651214248682652,1.1254308885998197,0.49404989575582836,14.132152222954161,223.83489559242327,0.5879098000937174,0.3626361773268198,0.2843184985131708,Energy,7
ett1/15T/short,mixed_real_7525,6.205396213009953,6.335444801132239,1.3518756919673511,0.8729543842714487,0.5353391785274452,0.29467644903454043,7.12129706092335,2.4910632695718413,0.4709146291393875,0.25556076712366227,0.2060798973630477,Energy,7
solar/H/long,mixed_real_7525,1586.1521455070206,1614.2663812023204,20.71815730432911,1.5781771654452732,6.961214579976025,1.4997489502250132,17.744627713875026,39.82652565196995,1.3808584051854926,0.7183363646540676,0.6011391503359369,Energy,1
loop_seattle/H/medium,mixed_real_7525,104.50745181938935,102.30770689862923,6.187037424652446,1.2640887404154286,0.17570726675576348,0.1352152580231951,12.201211782150782,10.222888624033294,0.18068841473114813,0.10935519550849554,0.08895748298041042,Transport,1
ett2/15T/medium,mixed_real_7525,19.090898239499047,18.280782387748598,2.7606188492547896,1.1465272453549697,0.17634545567270207,0.2093513064157395,9.881467450890442,4.369313245751448,0.23284859954412454,0.14711836775473366,0.11947684727999563,Energy,7
ett2/15T/short,mixed_real_7525,12.817272806735266,12.308604897984436,2.390639372382845,1.0384036876710951,0.14846518612382495,0.16894104998736154,9.125240799792703,3.5801218983067136,0.16996112685677964,0.11349215841799899,0.09377725015025512,Energy,7
kdd_cup_2018/D/short,mixed_real_7525,2815.129217868457,2910.314451593455,21.372742406975853,1.2128933198125753,0.5358040770505272,0.47423388379488435,12.58314562393595,53.0577913022061,1.188550861123513,0.4787721231683828,0.3950595727659257,Nature,1
us_births/W/short,mixed_real_7525,3684229.375,3640464.4375,1359.09423828125,1.2353536091337758,0.018228034821472,0.01835749384814075,12.43383195486127,1919.434649838332,0.026056137162493175,0.018449571019463016,0.015201735664169583,Healthcare,1
solar/H/short,mixed_real_7525,856.5535007384724,892.2590952022751,13.418259900424404,1.033468425821251,4.076104277961548,1.4465586115721933,10.851958009309852,29.26693528093559,1.0787889816849598,0.4946015288246549,0.41007890098142963,Energy,1
kdd_cup_2018/H/short,mixed_real_7525,4942.9081760734125,5169.208488882424,25.564212799619423,1.049631740624109,0.9155707958986512,0.5625534072581251,10.123013713324191,70.30581893466153,1.471628120123419,0.53510527286087,0.44084601552401925,Nature,1
electricity/15T/medium,mixed_real_7525,494135.01438584324,477345.9581167563,80.60176879002952,1.2988848676743185,0.20660851758800602,0.1965548097591948,10.654564448759283,702.9473766832359,1.2112491079242882,0.1388849632026392,0.10944384507061632,Energy,1
ett2/H/long,mixed_real_7525,434.08261631556917,399.70371717019054,13.228166004968068,1.510656967732308,0.25065220080299633,0.2689267393142458,12.673160963900179,20.83464941667052,0.2853144913852592,0.18114955429235027,0.14634091625500723,Energy,7
saugeen/M/short,mixed_real_7525,437.17656889415923,494.86112322126115,14.052325294131325,0.8232363872030959,0.407577341511136,0.39612176304771785,7.333632409667329,20.908767751691137,0.6277438925388695,0.4218929343001064,0.3301415914529158,Nature,1
ett2/H/short,mixed_real_7525,169.2668180284046,174.7648265611558,8.240605638140725,0.9254762591076138,0.14467579610551376,0.13350556920326892,7.552065876945208,13.01025818454056,0.16500626586784328,0.10451380330444339,0.08400807563563072,Energy,7
solar/10T/medium,mixed_real_7525,74.43732989487778,79.06368302503694,4.6230824548358065,2.018430186177167,1.7671279986225805,1.8510667224184545,19.961450539232256,8.627707105301951,1.914522493616753,1.0258803690946974,0.8411835455781884,Energy,1
ett1/W/short,mixed_real_7525,1463264.6771763393,1536240.36328125,961.2367030552456,1.8018407607599147,0.6992713255541665,0.6174667073147637,13.005810908160441,1209.6547760317153,0.4813505154700327,0.3824990333376124,0.3105292564122118,Energy,7
jena_weather/D/short,mixed_real_7525,809.1455811183308,562.8642258250325,12.055351259455913,1.3996915330367499,0.7863675365618441,0.5432956240716434,12.232803180770773,28.445484371308055,0.1712883057443685,0.07259291722479067,0.05885726805273482,Nature,21
ett2/15T/long,mixed_real_7525,22.4771754988413,18.84619584280347,2.894166370573498,1.199190222304554,0.18340004780826874,0.2172230363270593,10.657606503126388,4.7410099661191705,0.25265698598689396,0.15423535435684582,0.12587290037078203,Energy,7
saugeen/W/short,mixed_real_7525,1552.5706153869628,1642.184484243393,20.112828028202056,1.6311945274775024,0.527104502171278,0.5299907676875592,23.09420993374478,39.40267269344762,1.1894024361480575,0.6071224366094474,0.525975814513219,Nature,1
bizitobs_service/10S/medium,mixed_real_7525,166104.05436930977,174186.3871101864,119.77094589361951,3.933788898454773,0.3667138538864397,0.16093101220471517,58.88819502561305,407.5586514470154,0.3067382267128496,0.09014243084938087,0.07940850710088061,Web/CloudOps,2
car_parts/M/short,mixed_real_7525,7.564532415044185,1.5852780613837525,0.5051373839467443,0.8977351305164599,0.7800643570267607,1.8641082434060645,23.104980020864208,2.7503695051836554,6.595103939317418,1.2112676294893738,1.0323403354368064,Sales,1
bizitobs_l2c/5T/short,mixed_real_7525,29.286651179407325,33.02967777383469,3.370193723411787,0.3475054528882791,0.16620033476023216,0.2425763340600367,3.4746958748149956,5.411714255151257,0.1858601668064282,0.11574609043835865,0.09433375737972247,Web/CloudOps,7
bitbrains_rnd/H/short,mixed_real_7525,2082718.671312908,1899967.5442153416,153.0417732204343,5.908645439883184,1.5546999712276717,0.5714603085258481,227.57635623199653,1443.1627320967334,6.315986271903873,0.669785684725746,0.6081906393606555,Web/CloudOps,2
bizitobs_application/10S/short,mixed_real_7525,9993061.145579228,8839465.958681066,1403.4541563118828,4.61453006632502,0.06908752474519941,0.06769629003273116,47.98269095038081,3161.1803405657242,0.12191409706799859,0.05412562011962683,0.04633572824718799,Web/CloudOps,2
loop_seattle/5T/long,mixed_real_7525,188.79174369777894,163.99815889568262,7.740706257347174,1.1995984878840311,0.30495079765050814,0.16405585487369223,14.920599853630241,13.740150788756976,0.2429286908404911,0.13685727807418505,0.11289884703191791,Transport,1
covid_deaths/D/short,mixed_real_7525,686535.7328033077,481073.2802575363,111.01559236407273,37.00304684175298,0.10249273115832165,0.38128602184882776,935.5613410726021,828.5745185578106,0.3117551802155265,0.04177015492153367,0.03635386206558643,Healthcare,1
ett1/15T/medium,mixed_real_7525,13.015559979923188,13.13231169534108,2.0678971186138333,1.3441432409958578,0.8297965693382333,0.5139161783551413,10.921999008418972,3.607708411155645,0.6876327509782041,0.39414321290917254,0.3151073802884492,Energy,7
jena_weather/H/long,mixed_real_7525,6250.817061386916,5060.80529149981,20.639421002267213,1.4222237165089848,16.97279249997412,0.7272818781711438,19.85539585963316,79.06210888527396,0.4760415156645122,0.12427218796572333,0.10022009362368497,Nature,21
m4_weekly/W/short,mixed_real_7525,1696108.771134603,2043004.5525644391,515.7294375867335,7.549915962239881,0.09041090916186884,0.09345268315087045,65.8797363641118,1302.3474080039484,0.2372675009030726,0.09395790558365393,0.07625009354366682,Econ/Fin,1
loop_seattle/5T/short,mixed_real_7525,68.51898032968136,69.48012694835171,4.541455815893947,0.7094181435856644,0.14324652039041305,0.09358098014412589,8.32304212524454,8.277619242854877,0.14194289480563974,0.07787594068141374,0.06333364443042058,Transport,1
hospital/M/short,mixed_real_7525,4144.648821202842,4249.285041428607,20.707796392934004,0.8267925332543093,0.20943976358479388,0.1856190549134431,6.651133783259697,64.37894703397099,0.23371052743703358,0.07517410955009203,0.05973396364194367,Healthcare,1
electricity/W/short,mixed_real_7525,143904734531.5033,162083091074.31955,44665.09223947611,1.9521448112601665,0.28196498942788806,0.12471725831294919,18.743996189139693,379347.77517668833,0.8655464521332408,0.10191100265205459,0.07922458462413817,Energy,1
bizitobs_service/10S/long,mixed_real_7525,213790.6532402835,208327.94439580492,136.3869324004051,4.475530899429161,1.026416296653016,0.18424260707443985,77.89993695765463,462.3750136418311,0.34254220009790415,0.10103980213175663,0.09135725395256704,Web/CloudOps,2
hierarchical_sales/W/short,mixed_real_7525,695.958754229091,475.09709516609627,9.435176647441873,0.773384177739699,0.5940350156651264,0.48129977618928177,9.207187229509811,26.38103019650846,1.2111660002433637,0.43317357497222403,0.37185412090641035,Sales,1
m4_yearly/A/short,mixed_real_7525,6588841.003743684,7151540.444379814,1398.5730071345795,5.619726584441012,0.23796044831492108,0.24795204594437753,61.020398551947075,2566.873780251706,0.41161010654538305,0.22426766322016486,0.18827338488260048,Econ/Fin,1
jena_weather/10T/short,mixed_real_7525,2264.057719507167,1874.6029361695716,12.53255051145603,0.49478447721697216,0.9607637709513238,0.6592991185388417,7.155226296935399,47.5821155425772,0.2955445860035743,0.07784284936139137,0.06609342133863465,Nature,21
hierarchical_sales/D/short,mixed_real_7525,32.632389800949696,29.299767325376862,2.3618894767445835,0.7686615420720461,0.655833355378549,1.0446230900982483,9.871720020599952,5.712476678372498,1.752524583061684,0.7246015351171413,0.6015285675471215,Sales,1
us_births/M/short,mixed_real_7525,58644354.666666664,58915069.333333336,6297.708333333333,0.7117906661835146,0.019330641875664394,0.019558290640513103,5.08338711655242,7657.960215792888,0.023785572218939562,0.019560639146100355,0.015117718202096422,Healthcare,1
bizitobs_l2c/H/long,mixed_real_7525,216.26212603856646,222.34507223462302,10.882647705078124,1.0916472195617615,1.4673493018822314,0.9208479200090681,7.351289728723693,14.705853461753469,0.8982760103613429,0.6647435586183241,0.5040842609769635,Web/CloudOps,7
electricity/H/medium,mixed_real_7525,17124282.193512168,12133898.182233457,323.39790414724854,1.3522777361535447,0.3490273408147181,0.16449278385621738,13.524594810546986,4138.149609851264,1.6152561384153978,0.12623285745420232,0.10263348212883042,Energy,1
ett1/H/short,mixed_real_7525,110.18517725595406,114.01412851015726,5.647886701141085,0.9688794156590997,0.525261145368928,0.29520313377891266,7.884705129581715,10.496912748801623,0.4899338626872562,0.2636099788317227,0.20997466580868074,Energy,7
bizitobs_l2c/5T/long,mixed_real_7525,318.3166911001054,344.5416521732391,13.317299475291419,1.2282667252089636,1.0325209862787699,1.109705932253883,12.083281935892838,17.841431867989336,1.001769729668661,0.7477464585796584,0.6013613648132625,Web/CloudOps,7
m_dense/H/short,mixed_real_7525,69742.24915900336,68449.05151518928,124.58355901506212,1.075682440593454,0.4309012429932489,0.29621751710772515,10.963633188262378,264.08757857764414,0.4684256027154812,0.22098021055887104,0.18046005651507324,Transport,1
m_dense/H/long,mixed_real_7525,164208.01899594907,168289.2111111111,204.56895855938947,1.6672895606390772,0.7455125589806832,0.43921967212064766,17.288640069287965,405.2258863843092,0.7015059491400466,0.3541391264986868,0.29331093685949017,Transport,1
sz_taxi/15T/short,mixed_real_7525,23.58677308594351,20.3326394930209,3.126806555913991,0.6257273053075111,1294500406221.4458,0.43302420828314053,6.054646611610066,4.856621571210126,0.4541149021215113,0.2923697949844541,0.230929394321509,Transport,1
ett2/W/short,mixed_real_7525,5593619.544642857,3747798.25,1413.240003313337,0.989831097608306,0.176334592380694,0.2039498710738761,12.96357343273306,2365.0834117727977,0.19839421783304856,0.11854915715533297,0.10067840495164646,Energy,7
electricity/D/short,mixed_real_7525,3147463010.2021055,3133912102.0952077,5883.524910679723,1.7679171877483915,0.5520326196910021,0.11912536954772365,16.52913325174052,56102.25494756967,0.9219463699553445,0.09668585405367902,0.07614845122914804,Energy,1
jena_weather/10T/long,mixed_real_7525,5548.275614749392,2761.144115665381,14.286304848974234,0.8040598899732503,1.4098322295994696,0.7312223035585943,13.863782383559927,74.48674791363489,0.4557971664905105,0.08742034592961642,0.07789672330100965,Nature,21
bitbrains_fast_storage/H/short,mixed_real_7525,4903282.954457132,4369980.526948909,350.613691857642,1.086016156510526,3.8649372696906124,0.6013909765470404,32.60904803383819,2214.3357817768137,6.311576291268048,0.9993629164710387,0.7333011947202409,Web/CloudOps,2
ett1/H/long,mixed_real_7525,328.64160997501756,332.7081845238095,10.052991655137804,1.7968493685445228,5939126012534.421,0.5834195798036282,15.991117461654888,18.12847511444406,0.8681333922264437,0.4814159874177895,0.39386379621721734,Energy,7
m4_daily/D/short,mixed_real_7525,1979147.7776104666,2118314.40568724,617.8484652406837,10.232165623491127,0.08869706727963442,0.08183399207094086,94.6327282776664,1406.8218713150811,0.21731509952206754,0.09544051272662107,0.07705471244136643,Econ/Fin,1
jena_weather/H/medium,mixed_real_7525,2782.216575882927,2080.0665256255434,14.000245588813865,1.0477771879075275,4.116263748877853,0.7116915153605597,17.334231890911422,52.746720996502965,0.3227665326289136,0.0856699836365996,0.06917844372109093,Nature,21
bitbrains_rnd/5T/long,mixed_real_7525,3490262.8799122786,4090518.739282402,272.88234167683765,3.7324736312932165,4.782037326827373,0.7349959821939511,6974.775578243074,1868.2245260975135,7.15674730316509,1.0453507785579443,0.822689779688943,Web/CloudOps,2
bitbrains_fast_storage/5T/long,mixed_real_7525,8006562.894009848,6468578.859262622,453.6188793556278,1.100143363431787,5.13418207026509,0.8490074461125926,2574.7870911632467,2829.587053619282,7.477753738246017,1.198779258797426,0.8043461637128401,Web/CloudOps,2
bitbrains_rnd/5T/short,mixed_real_7525,1786225.961739137,2093910.8335873948,141.43868356320874,1.924490384239673,0.828227228587486,0.6736259050249005,4017.5035783822796,1336.4976474873185,5.468562574069432,0.5787262648112905,0.4970005767560804,Web/CloudOps,2
temperature_rain/D/short,mixed_real_7525,234.3087740591786,198.70355973551568,6.149489842681727,1.407677814246573,33.79467633475113,1.5388987542971582,35.62238255763904,15.30714780941174,1.8020560052056116,0.7239575417924571,0.5990133557614304,Nature,1
m4_quarterly/Q/short,mixed_real_7525,2327202.1263704957,2277336.15840246,650.8704305632909,1.4499526093612798,0.13235968834353845,0.11961374991258102,13.511232061416614,1525.5170029765304,0.25534468261549803,0.10894424853457564,0.08918566213239419,Econ/Fin,1
electricity/15T/short,mixed_real_7525,307408.97906200564,314555.11661330244,86.60685469608588,1.5768029817498634,0.25604437956841086,0.23381351643204185,15.822439116473044,554.4447484303604,1.092919902082656,0.17071918423269514,0.14023766238231755,Energy,1
